item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
30534,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.697588892486614,10.590219350324737,-1.8256366446711658,9.952758444992282,0.5263157894736842,17.35,0.1260
30534,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,12.438923887726563,10.092289039512085,-0.6524613760655222,8.905649547757685,0.5921052631578947,40.59,0.1270
30534,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,15.614984336172498,12.54520215503141,-1.3766356319968218,11.287951614843307,0.5855263157894737,124.77,0.2900
30534,6269,213626,spearman,30,1,0.7,,True,False,False,stats,13.1954772774749,10.688624569793152,-0.7006772756576538,9.44506410010015,0.6644736842105263,151.57,0.2610
30534,6269,213626,spearman,30,1,0.7,,True,False,False,raw,14.592564375392724,12.099166508983163,-1.5280055006345112,10.703075190100781,0.4473684210526316,75.08,0.2490
30534,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.58300238956298,9.869855301052917,-0.5760938825170978,8.902988490673994,0.5394736842105263,12.00,0.1310
30534,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,13.800171420767354,10.832158713461526,-0.5135699953713448,9.736517887591894,0.5657894736842105,56.94,0.1320
30534,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,13.030420288686786,10.234485516848128,0.013381007742258458,9.07717677549099,0.5526315789473685,147.02,0.2910
30534,6269,907969,spearman,30,1,0.7,,True,False,False,stats,14.190454612590566,11.308941900145774,-1.3869137824360842,10.269191226940746,0.5855263157894737,122.60,0.2670
30534,6269,907969,spearman,30,1,0.7,,True,False,False,raw,12.774222110118155,10.239120912707708,-1.0041794363969292,9.197936142335237,0.5657894736842105,60.63,0.2470
30534,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.897748722332496,10.915710307414235,-3.4855044414015377,10.549178048370191,0.5855263157894737,15.11,0.1220
30534,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,12.902353611930499,10.021435425683759,0.0067102018183742475,8.958213212840782,0.5263157894736842,79.42,0.1330
30534,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,14.021165294594164,11.408536320028741,-0.16946237344367832,9.905082320665187,0.5460526315789473,96.08,0.2890
30534,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,13.821581913514423,11.163300756535499,4.277527245820737,10.770997957346271,0.6052631578947368,121.74,0.2630
30534,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,14.331200238352658,11.283819731544046,-0.031058071485531875,9.994319569933722,0.5460526315789473,61.00,0.2610
30534,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.668597780121718,11.496955000107585,-2.7503277690582024,10.896119582352306,0.5723684210526315,31.25,0.1286
30534,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,12.74332215972673,10.520771300870608,2.6309715969110625,9.659596804308782,0.5789473684210527,36.48,0.1280
30534,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,13.369592459975603,10.671450668885038,-1.5463547809840807,9.739247592455081,0.5592105263157895,184.16,0.2850
30534,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,13.609256816498526,11.055255512786067,-0.43748271543216083,9.67781296530382,0.5592105263157895,150.35,0.2658
30534,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,12.687744244736072,10.418445044872808,-0.2604510550405465,9.013596147346375,0.4868421052631579,58.03,0.2564
30534,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.989362748940291,10.769927282105474,-2.7657958309537447,10.37861215273495,0.5592105263157895,17.15,0.1310
30534,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,13.897545639467154,10.895848753210766,-0.14284584471602846,9.708446469215275,0.5789473684210527,63.16,0.1320
30534,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,15.057238636995596,12.258764101983674,-0.3561163947862737,10.682339442690285,0.5592105263157895,114.02,0.2720
30534,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,13.162116916514531,10.7460587020793,0.11385123597251044,9.296035942770219,0.5986842105263158,115.03,0.2590
30534,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,14.36827420442924,11.891631136484007,1.3050612305211866,10.483310193965918,0.5,62.21,0.2570
30534,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.949035724451095,10.76741217067039,-2.04918578617713,10.17866735143743,0.5,17.42,0.1180
30534,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,13.64834232697286,10.536710876265383,-1.3244793002122368,9.789468707605836,0.5394736842105263,65.06,0.1340
30534,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,13.60062458035534,10.828663286819957,-0.9304538209453906,9.740091567119006,0.5131578947368421,91.50,0.2864
30534,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,13.778764730363571,10.82191284711844,-0.5425007645211188,9.730485768091675,0.5526315789473685,81.52,0.2640
30534,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,15.524945336394012,12.521652831750757,-4.444493860201119,12.004009341184975,0.506578947368421,113.32,0.2520
545597,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.096230115512615,8.542024394265967,-1.7118699223387475,8.111588636907486,0.48026315789473684,8.94,0.1270
545597,6269,42,spearman,30,1,0.7,,True,False,True,catch24,10.674914141014169,8.274297165714838,-1.0782625285628575,7.675596994076508,0.48026315789473684,38.38,0.1230
545597,6269,42,spearman,30,1,0.7,,True,False,False,catch24,11.16018014667954,8.184154920328677,-4.478599785200132,8.745778749721971,0.4605263157894737,68.16,0.2670
545597,6269,42,spearman,30,1,0.7,,True,False,False,stats,15.904184500148196,12.35001657348053,-12.202493734803854,14.090219827145194,0.5197368421052632,48.13,0.2550
545597,6269,42,spearman,30,1,0.7,,True,False,False,raw,15.936437977823967,12.38349469444331,-12.07238364356016,14.08218857341285,0.39473684210526316,48.94,0.2460
545597,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.288249894326764,8.56534570212068,-2.300074485684532,8.360479994114685,0.46710526315789475,10.16,0.1290
545597,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,10.994640007804497,8.378783885949577,-3.2726737743888803,8.410184418986862,0.5,40.01,0.1350
545597,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,11.674646389856498,8.560887296580606,-5.117024683850069,9.256801190035919,0.4868421052631579,64.87,0.2705
545597,6269,1000,spearman,30,1,0.7,,True,False,False,stats,18.63220338761596,15.53977395896039,-15.53367448086832,17.084463803765157,0.4473684210526316,47.92,0.2325
545597,6269,1000,spearman,30,1,0.7,,True,False,False,raw,10.651713284248787,7.84394893147587,-2.6943012873331704,7.9604191968266536,0.4407894736842105,48.84,0.2320
545597,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.19492538453394,8.493446067365166,-2.256555647729269,8.28496312104058,0.48026315789473684,9.45,0.1270
545597,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,11.282643939967475,8.523714728994307,-3.5507059747876686,8.659927145929231,0.5,40.45,0.1340
545597,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,10.818663148438898,8.383310501871545,-1.5896290143330891,7.902566453270607,0.4934210526315789,57.38,0.2650
545597,6269,26008,spearman,30,1,0.7,,True,False,False,stats,10.519372933507963,8.080524974399143,-1.5656808155034883,7.671237914229639,0.4342105263157895,53.32,0.2559
545597,6269,26008,spearman,30,1,0.7,,True,False,False,raw,15.45794761089301,11.773150310602064,-11.478518139887479,13.54189091806889,0.45394736842105265,48.63,0.2440
545597,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.25818270371862,8.687504068309186,-0.7615724790330026,7.991360488694858,0.4868421052631579,9.81,0.1230
545597,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,10.882849462468602,8.304092568509718,-1.3956557231790878,7.866361804156503,0.506578947368421,40.40,0.1350
545597,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,15.618373418078017,12.12192608050856,-11.74193407074104,13.775151746851408,0.46710526315789475,48.55,0.2980
545597,6269,555555,spearman,30,1,0.7,,True,False,False,stats,10.269439821010899,8.00537824319079,-0.15908347859102137,7.175835340950902,0.46710526315789475,48.51,0.2517
545597,6269,555555,spearman,30,1,0.7,,True,False,False,raw,16.217877039503936,12.704146700308604,-12.53333110742125,14.418307971684431,0.4276315789473684,48.60,0.2430
545597,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.90628217744113,8.454365923513773,-2.2927330116820492,8.13991582251952,0.4868421052631579,8.86,0.1273
545597,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,11.41901053230735,8.595076457347746,-3.4780362096487307,8.727783432902793,0.4934210526315789,42.49,0.1350
545597,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,11.017510980390014,8.276738922580394,-3.620389360228395,8.483037560897204,0.5263157894736842,62.68,0.2750
545597,6269,213626,spearman,30,1,0.7,,True,False,False,stats,13.477076110327854,9.884994443725137,-8.649044092184578,11.372047689141358,0.4144736842105263,47.82,0.2510
545597,6269,213626,spearman,30,1,0.7,,True,False,False,raw,10.363368130519229,7.926684441909291,-1.3730589548746746,7.506619914455606,0.4868421052631579,49.58,0.2410
545597,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.071669665763723,8.40266036208159,-1.5427168381759544,8.022179132946247,0.48026315789473684,10.02,0.1280
545597,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,11.075092988203934,8.402342200279236,-2.6661883779600557,8.30467913866179,0.47368421052631576,41.38,0.1343
545597,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,11.09233438882164,8.369352505877128,-3.671000695696064,8.556255494804118,0.45394736842105265,57.85,0.2771
545597,6269,907969,spearman,30,1,0.7,,True,False,False,stats,15.882757724165733,12.19898816650989,-12.017923169665867,13.995606696126806,0.4407894736842105,48.08,0.2390
545597,6269,907969,spearman,30,1,0.7,,True,False,False,raw,11.441239875997912,8.15896813386406,-5.017124487683664,9.014643093385887,0.506578947368421,48.79,0.2460
545597,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.801463571959763,8.349459151621737,-1.9897975257409164,7.985545955320545,0.48026315789473684,9.32,0.1280
545597,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,11.030593315273354,8.360656170478833,-3.234307738495808,8.414037634880337,0.4605263157894737,39.97,0.1340
545597,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,11.133859383042473,8.30659915575015,-3.192919132756252,8.441809263647837,0.46710526315789475,61.34,0.2740
545597,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,14.533005464357093,10.778232005199575,-10.231714857851758,12.51898944794138,0.4342105263157895,47.82,0.2290
545597,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,13.099874843495723,9.504866391225578,-8.18628535083696,10.972725357263496,0.47368421052631576,48.71,0.2300
545597,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.614984768212466,8.12730956545063,-1.8556300861383574,7.80322729700348,0.4934210526315789,9.12,0.1310
545597,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,11.060663233155617,8.440997863906661,-2.9231688913956186,8.37137330540338,0.45394736842105265,39.86,0.1290
545597,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,11.122233868572204,8.088024441712822,-4.279779075797087,8.65306781366358,0.4144736842105263,48.72,0.2730
545597,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,11.799820088541264,8.738208023551243,-5.425124424734926,9.440743156342174,0.5,61.52,0.2500
545597,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,11.05346526970275,8.132789099138547,-4.176364283156551,8.60402098042515,0.46710526315789475,63.99,0.2440
545597,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.052063932239923,8.440690764414718,-2.005913700932771,8.137683082456833,0.4868421052631579,9.87,0.1220
545597,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,11.382584886770177,8.48386459880405,-4.088185617347169,8.834304997422894,0.506578947368421,39.29,0.1374
545597,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,12.027743820334756,8.514075278067121,-5.924408461922914,9.623492845164888,0.4473684210526316,48.47,0.2730
545597,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,10.725911378149371,7.903259863261304,-3.0781864964104946,8.108317278992635,0.45394736842105265,48.77,0.2560
545597,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,12.320511033787724,8.917051805000678,-6.715991494312785,10.06851634172223,0.506578947368421,48.68,0.2480
545597,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.788438803308514,8.233798787484762,-2.025227870816499,7.958976066229573,0.4342105263157895,8.09,0.1240
545597,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,11.195623084760676,8.079172006619523,-4.370494780197642,8.710228239084628,0.4868421052631579,33.82,0.1350
545597,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,11.98741851700847,8.753101411403394,-5.815340113990447,9.635819639852695,0.4473684210526316,66.59,0.2710
545597,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,11.78342837837757,8.497435307970234,-5.595356894474404,9.414912239799945,0.42105263157894735,49.27,0.2335
545597,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,12.403267136649855,8.941960044156492,-6.945802807807922,10.173574281316032,0.4276315789473684,48.52,0.2400
900087600,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.232293085705814,7.629578746222203,-2.0255843143837127,7.529937308004387,0.5131578947368421,7.81,0.1300
900087600,6269,42,spearman,30,1,0.7,,True,False,True,catch24,10.034468264687247,7.610832064759498,0.8223888422149459,7.125539359087234,0.5197368421052632,37.42,0.1330
900087600,6269,42,spearman,30,1,0.7,,True,False,False,catch24,10.634590058175702,8.248844645381753,-3.520660350525301,8.259671278064616,0.6381578947368421,53.62,0.2750
900087600,6269,42,spearman,30,1,0.7,,True,False,False,stats,10.352958265240606,7.99511051801295,-2.4626128626804724,7.790909977793659,0.5723684210526315,48.94,0.2580
900087600,6269,42,spearman,30,1,0.7,,True,False,False,raw,11.426647571655181,8.800232344982671,-4.177479525796728,8.957751753522441,0.5526315789473685,47.58,0.2440
900087600,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.78831904579246,7.5127506131440205,-1.4086436352698632,7.124508084999701,0.5592105263157895,8.81,0.1300
900087600,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,9.98736284195895,7.66159958932914,0.2638026094124987,6.975031970664884,0.5723684210526315,37.68,0.1380
900087600,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,10.326543465203663,7.936972973393459,-2.33313696368847,7.730799216872314,0.5263157894736842,47.77,0.2680
900087600,6269,1000,spearman,30,1,0.7,,True,False,False,stats,11.763262344464021,9.140020096224118,-5.1545302571814045,9.455268760583392,0.5789473684210527,47.60,0.2570
900087600,6269,1000,spearman,30,1,0.7,,True,False,False,raw,13.1406960712801,10.458071278590783,-7.503188451131185,11.060662968070543,0.48026315789473684,51.21,0.2392
900087600,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.764756512923347,10.037334778729607,-6.897632935467889,10.616120185011047,0.5328947368421053,7.68,0.1300
900087600,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,10.292875283982807,7.775008706485524,-1.056540096507353,7.354324842739623,0.5855263157894737,34.53,0.1280
900087600,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,11.834093364472924,9.254696166593265,-5.551371156779769,9.618563513079721,0.5789473684210527,53.23,0.2816
900087600,6269,26008,spearman,30,1,0.7,,True,False,False,stats,12.38353487993187,9.708102980470345,-6.619324677909901,10.273624354560997,0.6118421052631579,47.29,0.2530
900087600,6269,26008,spearman,30,1,0.7,,True,False,False,raw,10.241529893925716,7.886803919972937,1.140633975758272,7.3776244208956605,0.5592105263157895,47.59,0.2505
900087600,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.914259716898389,8.36687151590983,-3.349935107760959,8.38633151436689,0.4605263157894737,7.72,0.1290
900087600,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,10.004003216173842,7.5767865399130025,0.4523072834887536,7.00927506393736,0.5789473684210527,34.59,0.1340
900087600,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,10.061254473846585,7.719558242099737,-0.8944955214955448,7.184140677822113,0.4934210526315789,46.85,0.2780
900087600,6269,555555,spearman,30,1,0.7,,True,False,False,stats,10.651187089670652,8.206837211559021,-2.502746968487509,8.002989589846958,0.5986842105263158,49.68,0.2535
900087600,6269,555555,spearman,30,1,0.7,,True,False,False,raw,11.944103042478053,9.305580288756127,-5.995241900674658,9.797257068596723,0.5855263157894737,48.97,0.2307
900087600,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.127832948366905,7.570098702424492,-1.5062018749760646,7.332991618533591,0.5394736842105263,7.72,0.1320
900087600,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,10.106180078189858,7.7090179094302105,0.7006338530895757,7.155502979724876,0.5263157894736842,35.65,0.1310
900087600,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,10.283808106018421,7.839061138676662,0.4159273883096533,7.20565118475579,0.5789473684210527,48.93,0.2710
900087600,6269,213626,spearman,30,1,0.7,,True,False,False,stats,12.08102212645352,9.382130803625568,-5.805967056673337,9.837535528301487,0.5394736842105263,52.92,0.2400
900087600,6269,213626,spearman,30,1,0.7,,True,False,False,raw,10.361445666578037,7.868729734732435,-1.240789675245098,7.458102685783402,0.618421052631579,49.07,0.2350
900087600,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.013277375891318,7.565255807116141,-0.8092055476568882,7.1002540266389165,0.5855263157894737,8.00,0.1280
900087600,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,10.30024692045852,7.939896128536049,0.7695538888569751,7.327485964577516,0.4934210526315789,34.40,0.1290
900087600,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,10.024715921647763,7.4098837110731335,0.554417155147378,7.003433177379009,0.5460526315789473,46.79,0.2730
900087600,6269,907969,spearman,30,1,0.7,,True,False,False,stats,12.296815569821318,9.626217948065865,-6.207968206966624,10.10695432366878,0.5723684210526315,56.06,0.2460
900087600,6269,907969,spearman,30,1,0.7,,True,False,False,raw,12.776191031373802,10.02462802213781,-7.049592099158592,10.656650546011003,0.5394736842105263,49.40,0.2400
900087600,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.701158963677441,9.924362768534742,-6.5910891239939176,10.479442454970885,0.5460526315789473,7.65,0.1230
900087600,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,10.621627803920365,8.18635222491096,-2.210572386099622,7.910045054712828,0.5592105263157895,34.74,0.1280
900087600,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,10.062507908369355,7.563359154595269,0.6314366907855264,7.079952915529876,0.4868421052631579,47.55,0.2695
900087600,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,11.278011027573104,8.829244164859547,-4.174911511489769,8.89004443287388,0.5328947368421053,51.87,0.2520
900087600,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,14.73583654352695,12.016720753090054,-10.071882222992143,12.890069015784025,0.5,47.68,0.2410
900087600,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.156268425196906,7.65786829181746,-1.6414752661013137,7.402970102078146,0.5131578947368421,8.36,0.1304
900087600,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,10.101380478199832,7.528818492016761,1.2848014831542969,7.254095232892681,0.5460526315789473,34.29,0.1340
900087600,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,10.212521953782565,7.705615598391863,1.4075207928426905,7.38454507469992,0.5657894736842105,49.02,0.2760
900087600,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,11.01808831845316,8.622100855010787,-3.5884104709999236,8.561671990729257,0.5592105263157895,52.84,0.2550
900087600,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,16.136490269175344,13.472566031163035,-10.932280459435157,14.169456757237219,0.5592105263157895,47.91,0.2470
900087600,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.553370404482994,8.049188252368005,-3.081975101645476,8.059476040744867,0.5328947368421053,7.98,0.1330
900087600,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,10.16346940507586,7.7046792772081165,-0.29285702674217473,7.081118778525504,0.5592105263157895,34.60,0.1360
900087600,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,9.979291228324485,7.527462130278543,0.8717038522358813,7.089437109790849,0.5789473684210527,47.56,0.2710
900087600,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,11.110373567335847,8.588684842477438,-4.476720859801847,8.821538209237744,0.6052631578947368,53.51,0.2530
900087600,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,13.158041327809627,10.347194970822802,-7.221606933992673,10.971221140108682,0.5,52.40,0.2500
900087600,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.395084664122198,7.82950744130253,-1.8998565923154744,7.6298833404656,0.5197368421052632,7.78,0.1290
900087600,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,10.30682644096654,7.713226742214626,0.02082532994887408,7.086926238524145,0.4868421052631579,34.25,0.1300
900087600,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,10.088067270138946,7.6739917331271705,-1.2022306654188368,7.2630892347059754,0.5526315789473685,48.19,0.2720
900087600,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,18.159283808335452,15.503822463789797,-14.401333067152235,16.555930786903232,0.6052631578947368,52.85,0.2572
900087600,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,12.330607925207573,9.641114253623813,-5.089658101399739,9.847997051359675,0.5921052631578947,49.06,0.2471
151828,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.111428344182317,7.752508679246591,0.3061392307281494,7.070376149584844,0.625,11.12,0.1310
151828,6269,42,spearman,30,1,0.7,,True,False,True,catch24,9.43634508744148,7.105152547749039,1.4728855619243546,6.862682071139088,0.625,34.15,0.1240
151828,6269,42,spearman,30,1,0.7,,True,False,False,catch24,11.059221686979019,8.78030723372316,5.5762176513671875,9.118742064762095,0.625,83.86,0.2960
151828,6269,42,spearman,30,1,0.7,,True,False,False,stats,10.129528975099056,7.54698292102689,0.007847542856253829,6.953472103520314,0.5986842105263158,69.25,0.2620
151828,6269,42,spearman,30,1,0.7,,True,False,False,raw,10.918497957077081,8.557786255880119,4.940051284490847,8.833708363631283,0.6118421052631579,71.52,0.2631
151828,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.916953489837569,7.660795676162819,2.7425590558768875,7.559315427928712,0.6052631578947368,10.41,0.1290
151828,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,10.64463909563806,8.428687999451082,4.820283104391659,8.634562323779715,0.6052631578947368,37.44,0.1350
151828,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,11.386133421148136,9.076249895532147,5.57816740422467,9.356671035513273,0.6381578947368421,80.62,0.2870
151828,6269,1000,spearman,30,1,0.7,,True,False,False,stats,10.808002141137381,8.543424120136336,5.0279511969073925,8.796844899829622,0.6381578947368421,77.54,0.2610
151828,6269,1000,spearman,30,1,0.7,,True,False,False,raw,11.192854363889419,8.58989918777366,1.6980040930455027,8.1684030021495,0.5263157894736842,96.65,0.2680
151828,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.76767059486646,8.418887319128498,0.991166756823172,7.736348816421148,0.5921052631578947,18.52,0.1240
151828,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,9.546489670257634,7.300592110827078,1.536059772267061,6.982407805902352,0.6118421052631579,39.54,0.1370
151828,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,11.090404072393204,8.773438223047194,5.577215818018695,9.132865546463075,0.618421052631579,77.83,0.2955
151828,6269,26008,spearman,30,1,0.7,,True,False,False,stats,11.761904039594642,9.499714489855798,6.620905863693337,9.911107108184606,0.631578947368421,77.40,0.2665
151828,6269,26008,spearman,30,1,0.7,,True,False,False,raw,10.15271178199732,7.905698396022023,2.159683246238559,7.592701301563805,0.5986842105263158,71.05,0.2650
151828,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.757478826056548,8.419620429768282,-0.10365405425526737,7.509558034034161,0.6381578947368421,16.04,0.1325
151828,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,10.931302327731737,8.706574926189347,4.5346949521233055,8.775968633444032,0.625,36.92,0.1310
151828,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,11.420552217464024,8.867244184406754,5.648900686525831,9.339312326465159,0.6381578947368421,79.96,0.2880
151828,6269,555555,spearman,30,1,0.7,,True,False,False,stats,11.122937696325494,8.854541728699129,5.4933890797733484,9.148451550280866,0.6513157894736842,73.77,0.2740
151828,6269,555555,spearman,30,1,0.7,,True,False,False,raw,10.124679004181653,7.541254922455432,-0.7557350046494428,7.136586983867045,0.5263157894736842,71.29,0.2734
151828,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.462833176550795,7.9957634290448985,2.697449054008995,7.904719709038871,0.625,12.24,0.1310
151828,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,9.90777719077428,7.5692844297371655,1.783028318991069,7.291966782569198,0.618421052631579,49.62,0.1390
151828,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,10.336791632932377,8.170652121500252,4.058816616831262,8.225763001049067,0.6447368421052632,86.25,0.2890
151828,6269,213626,spearman,30,1,0.7,,True,False,False,stats,12.762311998063863,10.421447467180638,8.191484451293945,11.034388978650577,0.6381578947368421,75.49,0.2700
151828,6269,213626,spearman,30,1,0.7,,True,False,False,raw,14.87502339828653,12.212257534849877,9.428486406413558,12.847697684459124,0.5394736842105263,82.41,0.2705
151828,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,9.200155640912378,7.054924522350037,0.07252098532284007,6.3819391973744075,0.625,11.10,0.1320
151828,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,9.770005197296761,7.54772208095376,2.4982390871234967,7.396492890667695,0.625,38.27,0.1340
151828,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,9.590630563293063,7.163673961863799,0.745232139537537,6.772541806996865,0.625,71.06,0.2860
151828,6269,907969,spearman,30,1,0.7,,True,False,False,stats,11.63978101330075,9.462726798712039,6.109193209729163,9.712870508760675,0.631578947368421,82.22,0.2590
151828,6269,907969,spearman,30,1,0.7,,True,False,False,raw,10.47737499169559,8.315739157932256,2.9313894346648572,8.050469643997074,0.5263157894736842,70.91,0.2606
151828,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,10.285237545547066,7.743459974239075,1.6774987286212397,7.497858448488611,0.625,11.29,0.1270
151828,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,9.492950547092624,7.1203688640220495,0.8505220413208008,6.739197999882025,0.6052631578947368,34.40,0.1302
151828,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,10.899506925487039,8.819648219089881,5.530083849539165,9.03718647990078,0.631578947368421,70.87,0.2949
151828,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,10.57601392446657,8.152436823626749,4.652387743681864,8.489213104060438,0.6381578947368421,74.01,0.2730
