item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
500057,6269,907969,spearman,30,1,0.7,,True,False,False,raw,13.555460130776943,10.404899713260676,0.31739554919448554,9.458303881002262,0.5723684210526315,143.34,0.3260
500057,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.998657595125437,11.041554126864165,0.7949022592282763,9.958442894085827,0.5197368421052632,10.41,0.1390
500057,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,13.854127998295182,10.824228941225538,1.0108840730455186,9.885842252715355,0.5460526315789473,43.46,0.1470
500057,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,14.381786314639553,11.558081184337341,2.3175203410628575,10.659793538669827,0.4934210526315789,83.98,0.4120
500057,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,14.10858945617228,11.08570492189694,-0.5777846130670286,9.970167111827132,0.4605263157894737,89.76,0.3610
500057,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,14.65094812164134,11.651841830583958,3.0033111696928936,10.989262310889883,0.47368421052631576,87.40,0.3520
500057,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.521783273598867,11.671626496159174,4.402766283820657,11.27948983179439,0.5,9.48,0.1350
500057,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,14.020790022720687,11.162475579704335,3.1667807772268657,10.592709100593146,0.506578947368421,37.87,0.1390
500057,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,16.37427464978138,13.355542429132399,4.449568801456028,12.638415132537798,0.4868421052631579,90.42,0.3530
500057,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,14.409577010187599,11.37107324911878,-0.491132966833177,10.170340059081788,0.48026315789473684,66.89,0.3250
500057,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,15.145160348906039,11.843843628378476,2.584825690275703,11.179747504116564,0.47368421052631576,105.12,0.3090
500057,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.51592334570623,11.594070010715061,3.2129561979007097,10.959718225007059,0.4934210526315789,9.88,0.1510
500057,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,14.264091874677362,11.33803405013739,2.2934504116282746,10.539917052780098,0.48026315789473684,42.01,0.1550
500057,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,14.17100031305529,11.431952869190889,2.123915740867066,10.474467309042135,0.48026315789473684,74.19,0.3290
500057,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,14.10275245864705,11.047494938170988,-1.4956981060551662,10.187174490380064,0.4605263157894737,71.79,0.3720
500057,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,15.26447802979886,11.721708643670176,0.507661922305238,10.689581656393285,0.4407894736842105,78.82,0.2900
500057,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.519898564905423,11.683786678937526,3.278919643825955,11.000625863143583,0.4934210526315789,9.35,0.1430
500057,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,14.162459361052587,11.254366076849644,2.5761945076238097,10.538869826644657,0.4934210526315789,39.01,0.1480
500057,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,14.546867447752728,11.747447107352462,4.1280497507332194,11.242307938397785,0.4868421052631579,71.61,0.3570
500057,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,13.746572120345505,10.857519367941064,-0.38784894132925796,9.684628137490334,0.5,72.62,0.3190
500057,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,14.903511922438812,11.640170271879708,2.8879712983673693,11.083791353781175,0.4934210526315789,68.34,0.2890
606230,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,7.917757525107302,5.901214512345058,1.5946806490031722,5.832852552890708,0.6118421052631579,9.86,0.1690
606230,6269,42,spearman,30,1,0.7,,True,False,True,catch24,8.87916439858014,6.602657617307177,4.385866202560126,7.186713154256896,0.5921052631578947,46.98,0.1710
606230,6269,42,spearman,30,1,0.7,,True,False,False,catch24,7.997446440340089,6.039369782591177,1.9487230512830946,5.995746428638613,0.5657894736842105,77.82,0.4010
606230,6269,42,spearman,30,1,0.7,,True,False,False,stats,8.41388142102354,6.4050969641193065,2.887513553394991,6.530093339890344,0.5263157894736842,100.38,0.3740
606230,6269,42,spearman,30,1,0.7,,True,False,False,raw,8.686628348738422,6.599838780421837,2.8140680151048048,6.696790873250872,0.5263157894736842,77.22,0.3536
606230,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.029913594659288,5.918998119877834,2.775290869419871,6.18852904465407,0.5723684210526315,11.47,0.1570
606230,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,8.535369745981424,6.40943825166989,3.484652238733628,6.741207495591591,0.5723684210526315,44.18,0.1650
606230,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,8.340407263416296,6.179608600591522,2.8254586886736304,6.421470454024436,0.5328947368421053,84.54,0.3910
606230,6269,1000,spearman,30,1,0.7,,True,False,False,stats,8.524383866543216,6.461499656727112,3.0833175509583715,6.648396235192978,0.5592105263157895,83.69,0.3555
606230,6269,1000,spearman,30,1,0.7,,True,False,False,raw,9.456842908848355,6.8011593662835415,3.0899301790723612,7.201193840763153,0.5657894736842105,86.29,0.3540
606230,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,7.980919598112134,5.9796390408783955,2.5985569174772776,6.135008788644986,0.5592105263157895,11.38,0.1620
606230,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,8.898973850198761,6.633383408091427,4.581233180426304,7.2531410722288125,0.5328947368421053,46.82,0.1620
606230,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,8.46428051357645,6.323056638630387,3.625468734043096,6.7192715999565955,0.5855263157894737,80.93,0.3660
606230,6269,26008,spearman,30,1,0.7,,True,False,False,stats,8.888153024339854,6.616903130525078,4.23554308274213,7.157188065486729,0.5263157894736842,85.93,0.3787
606230,6269,26008,spearman,30,1,0.7,,True,False,False,raw,8.853925195051723,6.498833082859813,2.87356687682906,6.770062587448079,0.4868421052631579,80.34,0.3514
606230,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.028733046458361,5.8997992596595115,2.969317130793154,6.231645620842348,0.5855263157894737,12.10,0.1600
606230,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,7.890134367468752,5.965741238562889,1.2509226954840367,5.749233167246107,0.5657894736842105,43.66,0.1550
606230,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,8.085002121420487,6.163525001675475,2.1624612995222505,6.123997636009674,0.5592105263157895,77.58,0.3797
606230,6269,555555,spearman,30,1,0.7,,True,False,False,stats,7.996069026191717,6.099995594398648,0.3231666290682126,5.603825068962573,0.5197368421052632,81.40,0.3875
606230,6269,555555,spearman,30,1,0.7,,True,False,False,raw,8.105384796425826,6.187113331813438,-1.2402167600743912,5.90952492118487,0.5328947368421053,75.52,0.3980
606230,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.194214686618185,6.105497173234528,2.610823762183096,6.2761875771634985,0.5921052631578947,11.82,0.1720
606230,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,8.58342601514987,6.414064282685324,3.961046867121279,6.885490795026586,0.5921052631578947,51.08,0.1776
606230,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,8.442603489353628,6.315400291891659,3.9044134601268894,6.776255182681451,0.5723684210526315,95.91,0.4220
606230,6269,213626,spearman,30,1,0.7,,True,False,False,stats,8.018414183560854,6.066720314275205,1.3377991345972797,5.860336953998548,0.5394736842105263,77.22,0.3790
606230,6269,213626,spearman,30,1,0.7,,True,False,False,raw,9.940341655671848,7.474728883481493,2.9847436356388664,7.585038957616014,0.4473684210526316,91.08,0.3710
606230,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,7.778291551506609,5.7633934207991055,1.3505567600524504,5.667633320966193,0.5657894736842105,11.26,0.1680
606230,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,8.075491819879561,6.026794009738499,2.328739864374298,6.12662937846798,0.5986842105263158,46.38,0.2040
606230,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,7.965849043345536,5.962627809811262,1.9545112809324576,5.962209294358698,0.5986842105263158,80.79,0.3830
606230,6269,907969,spearman,30,1,0.7,,True,False,False,stats,8.199391493612598,6.301269755643957,-0.08952396367889603,5.697394176637013,0.5592105263157895,77.60,0.3450
606230,6269,907969,spearman,30,1,0.7,,True,False,False,raw,8.956843976122794,6.826507880017648,3.486746706993751,7.056735634814247,0.5263157894736842,78.91,0.3280
606230,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,7.791562375873239,5.777358460270501,1.4354642481585733,5.698986865043889,0.5460526315789473,10.61,0.1420
606230,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,8.419703411670344,6.303102767545413,3.3483663197436364,6.622718977657434,0.5394736842105263,44.01,0.1865
606230,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.436909125165649,6.281006619821187,3.5533705194012013,6.677048847388422,0.5789473684210527,79.65,0.3980
606230,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,8.379353017609512,6.281399259380266,2.860644758137223,6.475187513184128,0.5328947368421053,77.32,0.3640
606230,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,10.654462620065829,8.174049115648456,6.484652064204995,8.991906604996277,0.46710526315789475,81.71,0.3750
606230,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.279387331594572,6.128606634202346,3.1552283343146827,6.460652407926543,0.5592105263157895,10.69,0.1650
606230,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,9.293378928850693,7.023179222555721,5.604390886094835,7.803581991587986,0.5789473684210527,49.41,0.1510
606230,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,7.812627766546728,5.887839884539835,1.2484759536443972,5.690392842819422,0.5789473684210527,75.45,0.3620
606230,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,7.953851425925392,6.0483356550628065,0.6107547735077103,5.641698320105325,0.5526315789473685,79.91,0.3400
606230,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,8.543268447827058,6.599847051832411,-0.2630035986308179,5.987346886529336,0.5657894736842105,72.52,0.3490
606230,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,8.55126110978812,6.438930598738926,4.1447659286798215,6.921554686748746,0.5657894736842105,11.21,0.1640
606230,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,8.386066793940408,6.1724431904312835,3.4698310802185457,6.603601964632661,0.5789473684210527,44.75,0.1614
606230,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,8.1289047825322,6.111118827769959,2.386319615482505,6.1888120020792154,0.5789473684210527,74.70,0.3640
606230,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,8.155473985821368,6.196889864853005,1.485814786424824,5.998413155730142,0.5328947368421053,78.53,0.3310
606230,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,10.15852848839507,7.806042477975484,5.262321908489551,8.346355340813794,0.47368421052631576,81.32,0.3410
606230,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,7.880227039864229,5.881306604622236,2.1159554151148576,5.939429024866388,0.5723684210526315,11.03,0.1480
606230,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,7.786775815837849,5.958201314888749,0.7563511468226614,5.572026023346777,0.5789473684210527,42.80,0.1664
606230,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,8.004580923360846,6.031699323965833,1.8370612026040072,5.969480593322884,0.5460526315789473,75.48,0.3690
606230,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,9.254030366409834,7.0528210907979725,4.891956454009012,7.6132095694066635,0.5460526315789473,81.72,0.3475
606230,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,8.257542857054824,6.24061206742829,2.1299497442307813,6.22141188144218,0.5131578947368421,76.76,0.3240
500056,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,17.985653930942092,13.748389614952934,0.997247200386197,12.67923616930583,0.5657894736842105,14.35,0.1710
500056,6269,42,spearman,30,1,0.7,,True,False,True,catch24,18.047553701854437,14.424986309475369,3.7087889403299568,13.55722066337855,0.5855263157894737,55.60,0.1710
500056,6269,42,spearman,30,1,0.7,,True,False,False,catch24,18.83857390331427,14.912533118054757,-0.289761225382487,13.219860537516444,0.5263157894736842,85.13,0.3500
500056,6269,42,spearman,30,1,0.7,,True,False,False,stats,18.78922952951496,14.590081308402267,-2.236733106226703,13.601318368414722,0.5263157894736842,81.84,0.3038
500056,6269,42,spearman,30,1,0.7,,True,False,False,raw,17.720666291277738,13.56109465181438,-2.485869681913089,12.872074229070735,0.5526315789473685,83.44,0.3260
500056,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,18.13020326029947,14.369827806560043,2.065392238641876,13.173906641450216,0.5460526315789473,11.65,0.1640
500056,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,18.109637302960746,14.523786027447072,3.8773495106915243,13.655102536015022,0.5592105263157895,47.43,0.1760
500056,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,18.493943643310285,14.894710914761413,1.2543057959064159,13.2842259993221,0.4868421052631579,76.59,0.3560
500056,6269,1000,spearman,30,1,0.7,,True,False,False,stats,20.414355257989396,16.64105044470893,9.00158940109552,16.61783759044581,0.5328947368421053,100.03,0.3390
