item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
213636,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,10.561032254263376,8.313047521254596,3.654039981318455,8.27228800277495,0.5131578947368421,77.52,0.3610
213636,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,11.027735710044155,9.08858505573148,4.7232882992114895,8.96683619375782,0.42105263157894735,68.29,0.3244
213636,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,10.308450095678607,8.210857646917207,4.277034865485297,8.27619817593993,0.46710526315789475,75.41,0.3390
213636,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,11.497947476932357,9.88259218876658,5.767903278076571,9.661597605176967,0.3815789473684211,10.57,0.1520
213636,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,11.784334194315504,10.308934884912828,6.5801117155287,10.114428747268134,0.375,44.10,0.1600
213636,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,11.345304191936119,9.016333929074356,2.980627895180696,8.671892552031823,0.4605263157894737,70.10,0.3530
213636,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,11.47591662641398,9.356601154102998,4.939450631733814,9.311971259666192,0.46710526315789475,70.52,0.3620
213636,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,11.487206058683794,8.643465656860203,4.261669884320178,8.969886914636993,0.4868421052631579,92.08,0.3335
213636,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.213008198089648,11.83506124159869,8.312244814205792,11.643330612995944,0.375,10.27,0.1580
213636,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,12.44032158258879,10.940179924559748,6.888201445535897,10.677256133818307,0.3815789473684211,43.93,0.1480
213636,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,11.528009584219781,10.124953843409719,6.435968816669938,9.904235457129804,0.375,68.66,0.3617
213636,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,10.65486995600734,8.498039993585325,3.5721109178331165,8.34497270585828,0.48026315789473684,73.54,0.3640
213636,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,11.102841637962884,9.066387912027198,5.610585031945721,9.220664054974673,0.4407894736842105,78.09,0.3510
213636,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.049339959065431,11.862703317131093,9.083950136222091,11.761333342871012,0.4342105263157895,10.65,0.1550
213636,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,9.691001303043658,7.908733074961145,2.903824394824458,7.5486400189682294,0.40789473684210525,44.27,0.2050
213636,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,10.686979764174863,9.205385158264558,5.104911592271593,8.921064069721469,0.3684210526315789,65.38,0.3700
213636,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,10.733901491768265,8.380365147310144,3.0676521849788094,8.228955078956371,0.4605263157894737,73.26,0.3807
213636,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,10.640178448293344,8.47486620634989,4.115516762328304,8.46768496631622,0.4934210526315789,71.88,0.3240
151815,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.886878641206955,11.321761287115757,7.308267555984796,12.100946531378616,0.6447368421052632,12.23,0.1610
151815,6269,42,spearman,30,1,0.7,,True,False,True,catch24,12.369330732990132,9.281335556429196,3.789306304034065,9.452325831610882,0.625,45.21,0.1940
151815,6269,42,spearman,30,1,0.7,,True,False,False,catch24,12.738829695683144,9.900351069331949,5.143236883325515,10.130311836005937,0.618421052631579,78.96,0.3800
151815,6269,42,spearman,30,1,0.7,,True,False,False,stats,12.831695749845478,9.582151400497537,2.7523029551786533,9.499461463841788,0.625,77.42,0.3580
151815,6269,42,spearman,30,1,0.7,,True,False,False,raw,12.09732517520575,8.679846495584725,1.9767093783110574,8.71280155607682,0.5526315789473685,77.31,0.3240
151815,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,13.861403584461298,10.457817351895999,6.266241011276744,11.111716383023836,0.6513157894736842,10.72,0.1660
151815,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,13.812387773017761,10.38813691357382,5.775438514410281,10.947087743504905,0.6644736842105263,50.04,0.1620
151815,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,12.816479719554787,9.90251162161235,4.8000622917624085,10.083883338121083,0.625,78.36,0.3510
151815,6269,1000,spearman,30,1,0.7,,True,False,False,stats,13.379606395053411,10.37390351139642,4.081065932130502,10.303545558408436,0.5657894736842105,76.89,0.3242
151815,6269,1000,spearman,30,1,0.7,,True,False,False,raw,13.11897053846329,10.03777500227386,4.914861292620889,10.297644342955333,0.5855263157894737,78.16,0.2999
151815,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,15.472984243047643,11.995377646552193,8.263843424179974,12.801297389206864,0.631578947368421,11.86,0.1540
151815,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,20.189953197597667,16.10215633990718,13.652568561578887,17.53365782417035,0.6513157894736842,61.78,0.1570
151815,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,16.093161145630614,12.198224385579428,9.326417985305287,13.427741165536485,0.6513157894736842,102.16,0.3670
151815,6269,26008,spearman,30,1,0.7,,True,False,False,stats,17.289003614940672,13.255571589750403,10.522596109926312,14.589043732389515,0.6447368421052632,85.57,0.3420
151815,6269,26008,spearman,30,1,0.7,,True,False,False,raw,12.45067408831458,9.283701902900646,2.983848197787416,9.292224569329305,0.5723684210526315,77.89,0.3170
151815,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,14.211135546426409,10.686620375689339,6.652056176678028,11.440236911305046,0.6513157894736842,12.28,0.1671
151815,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,12.77393251763462,9.71036428563735,4.314278085247364,9.89312685153849,0.631578947368421,42.74,0.1610
151815,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,15.72906978359737,12.071748228634105,8.798286194894828,13.082043497680917,0.6842105263157895,111.69,0.3620
151815,6269,555555,spearman,30,1,0.7,,True,False,False,stats,21.737319140823057,19.12938251370698,17.999679665160336,20.15092511512836,0.6578947368421053,77.46,0.3210
151815,6269,555555,spearman,30,1,0.7,,True,False,False,raw,17.161264403457977,12.876598825641707,5.88229677412245,13.270356101670028,0.4934210526315789,104.78,0.3004
151815,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,12.64918620334452,9.31261559405358,3.8287648157356613,9.60993820411957,0.6447368421052632,11.25,0.1920
151815,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,12.828780411190124,9.507144878113191,5.214221256231171,10.094731739181153,0.6513157894736842,51.92,0.1580
151815,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,14.81475700269552,11.144746462504068,6.531134854734334,11.826348830657361,0.6381578947368421,176.79,0.3816
151815,6269,213626,spearman,30,1,0.7,,True,False,False,stats,13.625468518667628,10.583534228256326,5.812820397171319,10.911822915690726,0.625,79.03,0.3790
151815,6269,213626,spearman,30,1,0.7,,True,False,False,raw,12.788847916853173,9.507579392077876,3.468269385543524,9.638386152831936,0.5789473684210527,82.41,0.3030
151815,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,15.905326531356593,12.365120675828722,8.760578448476355,13.234088046754565,0.6513157894736842,12.64,0.1631
151815,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,15.5451092936465,11.916159798117246,8.401331970115113,12.851927588881338,0.6381578947368421,54.81,0.1330
151815,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,12.001906817849672,8.949184704450222,3.168913311428494,9.030477912894515,0.6381578947368421,75.33,0.3862
151815,6269,907969,spearman,30,1,0.7,,True,False,False,stats,16.35703513163422,12.538431292265848,9.43550829170576,13.672002461810012,0.6578947368421053,84.32,0.3260
