product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
110187,6269,555555,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,66.26677239396894,55.77815057093801,40.76301185757506,57.26867680411274,0.5197368421052632
110187,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,43.71141185561787,33.79918872608858,7.165918013628791,32.09698261273827,0.7039473684210527
110187,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,50.43048711390814,38.86642037185968,23.372283137701697,40.77491943434441,0.6578947368421053
110187,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,45.97579062672401,34.517627641266465,-1.7358460769154667,32.05126374290749,0.6447368421052632
110187,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,48.991198883321275,37.994962305804485,4.807569117327921,35.196232297443736,0.506578947368421
110187,6269,555555,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,70.18684466264737,56.593170016419656,35.56375296598946,58.13265307692597,0.5657894736842105
110187,6269,555555,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,50.022067358459246,39.58808779249004,16.826266319923153,39.11462220733292,0.5394736842105263
110187,6269,213626,spearman,lstm_baseline,,,,,,,,,55.21684747104027,43.306381749171834,29.34007903953004,45.7700389326956,0.6776315789473685
110187,6269,213626,spearman,mlp_baseline,,,,,,,,,49.291134827574076,37.59118637384153,-6.6987808825922945,35.718059227895495,0.6578947368421053
110187,6269,213626,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,47.291446920543024,35.38653210409326,15.118543288286995,36.27199230836657,0.6973684210526315
110187,6269,213626,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,61.23590598892811,50.94720478930505,33.27091251946742,51.67248232165718,0.4934210526315789
110187,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,55.21684747104027,43.306381749171834,29.34007903953004,45.7700389326956,0.6776315789473685
110187,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,49.92152195183116,37.51507897470512,19.99072415220971,39.33721175764429,0.6710526315789473
110187,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,46.13414950840305,34.73940167395897,3.434031916599648,32.61043315184118,0.6644736842105263
110187,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,51.64828277710127,40.25898234049479,8.182532416449654,37.93452007778674,0.4605263157894737
110187,6269,213626,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,53.88178577913537,41.533004062627654,27.518091139450572,44.203666690087246,0.6776315789473685
110187,6269,213626,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,48.74066206015888,37.78135860667509,10.266975851619945,36.3824146446532,0.5986842105263158
110187,6269,907969,spearman,lstm_baseline,,,,,,,,,56.582031481040474,41.59712283439885,7.4690970813526825,40.55757071945812,0.6842105263157895
110187,6269,907969,spearman,mlp_baseline,,,,,,,,,51.117995560270224,39.278650420943116,10.698299033969056,38.053235143863155,0.7171052631578947
110187,6269,907969,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,59.75262837029218,48.74240830365349,40.006022135416664,52.06342179491363,0.6447368421052632
110187,6269,907969,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,46.64823857049967,35.292276918498516,-7.807087318570006,34.09896034451697,0.5986842105263158
110187,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,56.582031481040474,41.59712283439885,7.4690970813526825,40.55757071945812,0.6842105263157895
110187,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,54.259528008086484,42.58384235855801,30.068920260161356,45.29295465872308,0.6644736842105263
110187,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,46.31488289214771,34.23418770584406,4.6766408284505205,32.8851485796475,0.625
110187,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,46.32718859303418,34.39768099317364,1.438917322096482,32.12274387533462,0.618421052631579
110187,6269,907969,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,59.01502218838559,47.08298666960274,38.29009590896906,50.85078173883574,0.6644736842105263
110187,6269,907969,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,47.89521398132926,37.26118967891519,9.87444320379519,35.73151521134223,0.5789473684210527
110187,6269,5219788,spearman,lstm_baseline,,,,,,,,,46.53104371703049,35.158890568352994,2.791400385837929,32.753094597062976,0.7302631578947368
110187,6269,5219788,spearman,mlp_baseline,,,,,,,,,47.86619639811854,36.13785607830372,-5.660388223486009,34.3826592745067,0.6381578947368421
110187,6269,5219788,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,50.36241570725625,39.01160789938534,23.409305796903723,40.78643627770039,0.7039473684210527
110187,6269,5219788,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,47.25624986097815,36.04041105781506,8.034687914879493,34.646899673662716,0.5855263157894737
110187,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,46.53104371703049,35.158890568352994,2.791400385837929,32.753094597062976,0.7302631578947368
110187,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,66.17506533709819,54.11391045065487,46.45318852842244,58.229307413318416,0.6513157894736842
110187,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,45.50640598084414,34.26671819749221,-1.493821437062781,31.69333789906082,0.6578947368421053
110187,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,50.27190912388843,38.9892933166105,11.951944986979166,37.87126413784163,0.5394736842105263
110187,6269,5219788,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,57.53893675578897,44.519467621846914,32.75023297079248,48.086893526054325,0.6973684210526315
110187,6269,5219788,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,52.665163722361754,41.5485524694904,5.007191178066279,37.97151777307005,0.4473684210526316
110187,6269,13451285,spearman,lstm_baseline,,,,,,,,,65.28043607270742,51.61056473675896,39.447000989726945,55.404609467975185,0.6578947368421053
110187,6269,13451285,spearman,mlp_baseline,,,,,,,,,50.50571133359321,38.304382872737314,8.845554775661892,37.040340078896406,0.625
110187,6269,13451285,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,51.61579148025783,39.33703264223984,22.179541893254697,41.18703937400255,0.6776315789473685
110187,6269,13451285,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,47.16630904672763,35.56315433277803,7.81185025483175,34.42690567026626,0.5855263157894737
110187,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,65.28043607270742,51.61056473675896,39.447000989726945,55.404609467975185,0.6578947368421053
110187,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,49.927496667906546,37.841038223964716,19.852459776635264,39.387122834103266,0.6447368421052632
110187,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,46.438923012662244,34.76096164478975,4.419692245184207,33.01462497882461,0.6644736842105263
110187,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,50.41786999175169,39.37886994804432,15.988135842715993,39.05068644356592,0.625
110187,6269,13451285,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,63.119922691182865,50.151330935409646,28.85974564895131,51.31273049168167,0.6644736842105263
110187,6269,13451285,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,47.519744238758264,35.866938472573274,-2.9214472552530126,33.456968551335706,0.5131578947368421
110187,6269,23616558,spearman,lstm_baseline,,,,,,,,,46.659496791817354,35.265209422392005,14.42603955237694,35.752560639600915,0.6973684210526315
110187,6269,23616558,spearman,mlp_baseline,,,,,,,,,49.36492067742888,37.43124319836984,11.649551192140267,36.95265893634197,0.6578947368421053
110187,6269,23616558,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,57.039405171387386,45.584036035475386,33.1841255138123,48.21174297301561,0.7171052631578947
110187,6269,23616558,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,47.706405551136314,36.52954809650097,11.560260747772416,35.875654986636505,0.625
110187,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,46.659496791817354,35.265209422392005,14.42603955237694,35.752560639600915,0.6973684210526315
110187,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,53.31752384422604,40.82319137473512,26.81477221320657,43.56825281909844,0.631578947368421
110187,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,47.03378186881735,35.03866063535603,2.062922010234758,32.792286595806374,0.6118421052631579
110187,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,50.52968489756496,38.80991308673534,4.553696077633528,36.1057447398747,0.5328947368421053
110187,6269,23616558,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,53.80091355461257,42.04587769352533,28.611003402011846,44.56467705119058,0.6776315789473685
110187,6269,23616558,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,47.09490725791283,35.031342649771496,1.6339904186772365,32.7137868960686,0.5986842105263158
110187,6269,618626816,spearman,lstm_baseline,,,,,,,,,44.793496829296714,34.11096286150365,6.791519514096328,32.622369008548354,0.6973684210526315
110187,6269,618626816,spearman,mlp_baseline,,,,,,,,,48.834047310820914,37.99061798893548,3.7755148395214206,34.85855686252468,0.6578947368421053
110187,6269,618626816,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,53.92596843914446,41.6493787578508,30.552466498480904,45.01344553365516,0.6710526315789473
110187,6269,618626816,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,46.583277444832284,34.98523477791181,7.631414675245098,33.94580108570538,0.6118421052631579
110187,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,44.793496829296714,34.11096286150365,6.791519514096328,32.622369008548354,0.6973684210526315
110187,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,52.665239672485775,39.94114809721903,26.525828691869002,42.9493640335149,0.6842105263157895
110187,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,47.90784287935035,37.05036307939517,4.235391554489635,34.27536009814638,0.5789473684210527
110187,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,59.19796873642078,45.955634572147545,3.452489366718367,41.951015352926866,0.4934210526315789
110187,6269,618626816,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,67.15467262363275,54.80262297586678,49.2103174745647,59.58057142442425,0.6644736842105263
110187,6269,618626816,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,50.44278295345676,37.1971778121649,-11.635415818956163,37.42953988450865,0.5131578947368421
213626,6269,42,spearman,lstm_baseline,,,,,,,,,22.40840677914191,15.615155413259867,-1.8474119847116908,15.569845239063843,0.6513157894736842
213626,6269,42,spearman,mlp_baseline,,,,,,,,,20.956638986663112,13.92540636249617,4.436097737231286,15.06869551826342,0.6381578947368421
213626,6269,42,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.39597011586587,15.577982385174122,0.333444233813317,15.175841712679796,0.631578947368421
213626,6269,42,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.65764295251519,15.59740597594018,6.6693486731036815,16.89551013851856,0.6513157894736842
213626,6269,42,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.40840677914191,15.615155413259867,-1.8474119847116908,15.569845239063843,0.6513157894736842
213626,6269,42,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.981423327860117,15.781615188698364,-2.335170995176228,16.019908209898706,0.625
213626,6269,42,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.499240070652906,14.607150458042918,4.758603812822329,15.591058603042764,0.631578947368421
213626,6269,42,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.66886773905337,16.303962757384856,4.99371297998366,16.65885280386881,0.6052631578947368
213626,6269,42,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.721613878790308,15.613906635957605,-2.940287346933402,15.999355435117906,0.5921052631578947
213626,6269,42,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.810194444734115,16.61103496676177,5.333744971580755,16.891292206952688,0.618421052631579
213626,6269,1000,spearman,lstm_baseline,,,,,,,,,22.456141856969733,15.685311460806654,-0.9655961678698172,15.390797835653984,0.6513157894736842
213626,6269,1000,spearman,mlp_baseline,,,,,,,,,20.194949238162838,13.704160079457402,3.4739762599172157,14.392008703925073,0.6381578947368421
213626,6269,1000,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.371627610844236,15.313859528186274,-0.26882735109017564,15.081485525241229,0.625
213626,6269,1000,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.585520158724766,15.98796605128868,5.665292228748596,16.7060746493717,0.6118421052631579
213626,6269,1000,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.3515814077402,15.545331842759076,-0.7991160224465763,15.261902670171512,0.6578947368421053
213626,6269,1000,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.1757910434521,14.241891848495584,0.6831234701318678,14.819149351382913,0.618421052631579
213626,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.79664882328734,15.07965915654999,4.1168427311517055,15.697449883569096,0.6578947368421053
213626,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.59449966022843,16.112994075600618,4.7439530815174376,16.51148661939373,0.6118421052631579
213626,6269,1000,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,21.93552707096903,15.112608741311465,2.0505053700964435,15.258542063336492,0.631578947368421
213626,6269,1000,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.288019940541,15.502074846255233,1.580356523102405,15.41461781260991,0.5855263157894737
213626,6269,26008,spearman,lstm_baseline,,,,,,,,,26.404128972296924,19.968874015060127,-5.967085994147007,19.686054488450246,0.631578947368421
213626,6269,26008,spearman,mlp_baseline,,,,,,,,,21.299881274682686,13.936919368170445,3.846319460401348,15.09575034448429,0.618421052631579
213626,6269,26008,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.277113091372964,15.534569634331596,0.2394192764182496,15.082053773373943,0.6447368421052632
213626,6269,26008,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.484873987409888,15.784135556688495,5.5472062553455626,16.57527244671346,0.631578947368421
213626,6269,26008,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,26.02095259978063,19.6934731427361,-4.778195873584623,19.128393553970497,0.631578947368421
213626,6269,26008,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.66271733768907,15.373156379250918,-1.81279769598269,15.627847187652938,0.631578947368421
213626,6269,26008,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,22.129308894109,15.345218334322661,4.899157256082772,16.125748344655857,0.6447368421052632
213626,6269,26008,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.535790883401983,15.901546802396089,4.666076161503013,16.409801182675768,0.6118421052631579
213626,6269,26008,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.258981793097202,15.760507446488523,1.399111903570836,15.41939573406344,0.618421052631579
213626,6269,26008,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,23.320377264427016,16.82604691249872,7.408587586645987,17.718847256999688,0.5986842105263158
213626,6269,555555,spearman,lstm_baseline,,,,,,,,,22.437586742706994,15.589665631063623,-1.2894329494900174,15.438568016491908,0.6381578947368421
213626,6269,555555,spearman,mlp_baseline,,,,,,,,,20.352896032915936,13.776490379782285,4.342521642547807,14.706201022040492,0.6578947368421053
213626,6269,555555,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.22161474550009,15.349211349985957,-0.48840322058185254,15.070211015391997,0.6644736842105263
213626,6269,555555,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.11532161743394,15.348545797510084,4.486631655225567,16.016455171900883,0.618421052631579
213626,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.595903228257498,15.777252272063611,-1.4184364618039598,15.596873797595642,0.625
213626,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,23.798864042971264,16.454054340038425,-4.559692731869766,17.152868789462676,0.5657894736842105
213626,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.416943099834004,14.306017906837214,4.2915616502948835,15.357866439200025,0.6381578947368421
213626,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.96054853684038,16.708087198095384,5.1281837014591,16.939341993308812,0.625
213626,6269,555555,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,23.94955087899695,16.895503025428923,-5.948318032657399,17.685730704020052,0.5986842105263158
213626,6269,555555,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.75469022589445,16.07637996299594,1.5251919116849213,15.777738081617441,0.5855263157894737
213626,6269,213626,spearman,lstm_baseline,,,,,,,,,22.209122502553367,15.294751884111392,-1.3689900815876481,15.270496742701443,0.625
213626,6269,213626,spearman,mlp_baseline,,,,,,,,,20.840309061404128,13.955882153479882,4.550605724060458,15.04677650008715,0.625
213626,6269,213626,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.317796339684833,15.310107511632582,-0.24623960607192097,15.047984949268542,0.6447368421052632
213626,6269,213626,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.915695165754894,16.427202461591733,7.193178314009523,17.36294277677776,0.618421052631579
213626,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.209122502553367,15.294751884111392,-1.3689900815876481,15.270496742701443,0.625
213626,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,24.225612364509306,16.646607866474227,4.707708296432994,17.451385222981457,0.6052631578947368
213626,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.742132502436533,14.915717604892706,4.431372025433709,15.70783865879987,0.618421052631579
213626,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.679670871464367,16.17141384548611,4.894156561957465,16.606228037593077,0.6118421052631579
213626,6269,213626,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.846895120774974,15.822621962603401,-2.8285800210790697,16.086248056308104,0.6644736842105263
213626,6269,213626,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.0119344766669,15.209848541060305,1.91049174389808,15.286052309573046,0.6118421052631579
213626,6269,907969,spearman,lstm_baseline,,,,,,,,,22.11787181029205,15.259471394657309,-0.425612181619881,14.980206799215324,0.631578947368421
213626,6269,907969,spearman,mlp_baseline,,,,,,,,,21.33578201795401,14.276260251313253,4.0615730784297766,15.252349341412762,0.618421052631579
213626,6269,907969,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.08680083410855,15.252383263282526,0.14628391639859067,14.893067211974554,0.6644736842105263
213626,6269,907969,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.5559066360079,15.936309664857154,3.623301138285718,16.167856018789667,0.5921052631578947
213626,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.091837062923723,15.223339629329107,-0.345356386471418,14.938092535411991,0.631578947368421
213626,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,23.053405049782285,15.983871734220218,-2.817909514981937,16.22714783719168,0.6447368421052632
213626,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.965630943188383,15.308460110932394,4.393713658152063,15.908358913865307,0.6118421052631579
213626,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.161400973911064,15.54935166103388,4.28069694369447,16.03821263813762,0.625
213626,6269,907969,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,21.725241995806318,14.677924087624145,0.20626030716241575,14.583667096599799,0.625
213626,6269,907969,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,23.08616245300197,16.688277749454272,6.380477157293582,17.310269953187948,0.6118421052631579
213626,6269,5219788,spearman,lstm_baseline,,,,,,,,,22.29535163197875,15.313721999623418,-1.0924146066304126,15.249209967552833,0.631578947368421
213626,6269,5219788,spearman,mlp_baseline,,,,,,,,,21.041283968658124,13.958502426646113,2.2200024174708948,14.565268195358314,0.618421052631579
213626,6269,5219788,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.0203825120744,14.9954804563834,-0.7430175083135467,14.944815747211436,0.618421052631579
213626,6269,5219788,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.75449714095655,16.298896590089488,5.940657522164139,16.937137098541683,0.5921052631578947
213626,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.29066030658077,15.306585099962023,-1.0795857797261157,15.241872873212419,0.631578947368421
213626,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.00966231703333,14.605623905954797,1.1198020635866652,14.936187650902033,0.6381578947368421
213626,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.536514073900303,14.441741245244843,4.725475535673254,15.560061232179676,0.6447368421052632
213626,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.369964333339222,15.853491290722017,4.741665908713746,16.333771466528553,0.5986842105263158
213626,6269,5219788,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,24.805398778077382,17.249311708936503,4.34031093821806,17.800105050827334,0.6381578947368421
213626,6269,5219788,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.586449318708944,15.695223041609221,3.7085753796147367,16.144174264660464,0.5723684210526315
213626,6269,13451285,spearman,lstm_baseline,,,,,,,,,21.434592558896085,14.968212638805115,5.991213617761151,15.957152843589608,0.625
213626,6269,13451285,spearman,mlp_baseline,,,,,,,,,21.00360249236003,14.096357358047385,4.3195672627368005,15.10578240137606,0.625
213626,6269,13451285,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.459582581680902,15.607125974168964,0.4081963433159722,15.233621870211685,0.6513157894736842
213626,6269,13451285,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.216743740670136,15.674089967814925,5.062257903853273,16.29245883825212,0.6381578947368421
213626,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,21.19954460827848,14.746820125704497,4.989742540845684,15.533912970776784,0.625
213626,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,23.909226672822186,16.704907211602904,-4.146740508235358,17.167525266370657,0.5592105263157895
213626,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.673310539848348,14.801260031905828,4.573511784372766,15.680348223993821,0.6447368421052632
213626,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.783102518902858,16.502325170180377,5.8836563708735445,16.98804664471491,0.625
213626,6269,13451285,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,21.972901841001942,14.27138968075023,-1.4943316091899,14.927881242986004,0.6118421052631579
213626,6269,13451285,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.156652640451462,15.672839894014245,3.785516078176062,15.942915313273307,0.6052631578947368
213626,6269,23616558,spearman,lstm_baseline,,,,,,,,,22.195952695691275,15.291544945411433,-1.0910711350783804,15.19363036796809,0.6447368421052632
213626,6269,23616558,spearman,mlp_baseline,,,,,,,,,21.442153145832847,14.190264284221175,4.290275473999821,15.341211512471672,0.631578947368421
213626,6269,23616558,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.137966289191723,15.184280794430402,-0.9782342848434947,15.109611914414335,0.6513157894736842
213626,6269,23616558,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.61390230428944,16.12479804543888,6.041583690767974,16.848546586196434,0.625
213626,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.19493689983034,15.290060529521867,-1.089037003859975,15.19224283326063,0.6447368421052632
213626,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.011018698690247,14.60578726475535,3.071314518747766,15.424784795220903,0.6513157894736842
213626,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,21.644079930294108,14.460074904697393,4.684094472648272,15.60808230948347,0.6447368421052632
213626,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.66446229947853,16.093391617918325,4.339915306739558,16.440557880903736,0.5855263157894737
213626,6269,23616558,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,24.04249395509258,16.970094169666563,-1.0345634510314543,16.522411382720797,0.618421052631579
213626,6269,23616558,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.425454909340438,15.818210277682036,3.19174214282067,15.965215559795896,0.625
213626,6269,618626816,spearman,lstm_baseline,,,,,,,,,22.224719709429415,15.369475071726281,-1.6595639995500153,15.369619622533783,0.625
213626,6269,618626816,spearman,mlp_baseline,,,,,,,,,21.4504317899898,14.287570704042523,4.228605557111353,15.354259960283368,0.5789473684210527
213626,6269,618626816,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,22.28117683877885,15.37898865244747,0.5969633962593827,15.134576431566138,0.6513157894736842
213626,6269,618626816,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,22.95806157416089,16.616890651727815,7.079638562171287,17.40316309055522,0.6118421052631579
213626,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,True,catch24_minmaxlast,22.220944393104645,15.364621978959226,-1.6482882530860652,15.363699754563646,0.625
213626,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,23.83619652471682,16.60414265651329,5.438960181342231,17.428873971822288,0.6052631578947368
213626,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,True,catch24_minmaxlast,22.47357343579355,15.80957579768561,4.840545554566227,16.399317055959735,0.5986842105263158
