product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
919137,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,23.498612045146224,18.031824111938477,8.973913716334923,18.50074047964146,0.5394736842105263
919137,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,23.20066402307947,16.467908085561266,3.7772670454449124,16.66162579429128,0.5921052631578947
919137,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,22.38293058143046,15.47104877895779,2.916221356859394,15.788282824669526,0.5263157894736842
919137,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,22.534190402497984,16.419671875199462,5.881639916912403,16.842423149276957,0.4934210526315789
919137,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,23.609032718810724,17.54125686096989,7.030110265694413,17.94735814107144,0.5592105263157895
919137,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,22.610524666664563,16.392353780908522,5.677271350536471,16.82266861619353,0.5592105263157895
919137,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,22.823996861090723,16.868890662598453,6.507125118978663,17.25600237593964,0.5592105263157895
919137,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,20.16505556195515,13.606263969458785,-0.22755230641832538,13.540981849946853,0.5921052631578947
919137,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,23.343042735968936,17.482331917955985,7.541505452075036,17.927480710492226,0.5197368421052632
919137,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,22.876449332584126,16.845245249131146,6.830881767023623,17.357256420330756,0.5855263157894737
919137,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,22.13577660192139,15.839941947288763,4.525207980785495,16.159175782979258,0.5592105263157895
919137,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,22.757659655038378,16.400574179256665,5.625851998921314,16.885436372063683,0.5723684210526315
919137,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,23.598310075766086,17.461138544518963,6.889041788437787,17.88670012112223,0.5197368421052632
919137,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,22.948637535576683,16.779989629009968,6.070301978416692,17.186891669645007,0.5460526315789473
919137,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,22.32548043969561,15.275985102248347,4.138616560331357,16.016390635492733,0.5460526315789473
919137,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,22.58163366023332,15.903282589382595,3.954210742626315,16.255190163118886,0.5723684210526315
919137,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,23.549381868816976,17.458208632625006,6.923888599171358,17.87021524235758,0.5855263157894737
919137,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,23.196333470491872,17.530907612220915,7.797784580903895,17.93033978352714,0.5131578947368421
919137,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,23.07152408738773,17.145920921774472,7.064078312294156,17.588261852211023,0.5855263157894737
919137,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,22.869325565349797,16.747800116445504,6.661355436237809,17.286951670845728,0.5592105263157895
919137,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,23.55070701915628,17.578829684288674,7.408572215659945,18.022203984565294,0.5526315789473685
919137,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,22.600430730450675,16.18040951248867,5.498994029425328,16.720066250703837,0.5263157894736842
919137,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,25.41249535824866,18.549454251146006,6.131740316066867,18.87654632092755,0.5394736842105263
919137,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,21.50436488445702,14.731828240787282,1.9698520610535066,14.927602517688706,0.5263157894736842
