product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
921558,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,5.878966558761757,4.66592513813692,-2.142716033785951,4.6416435723615965,0.4605263157894737
921558,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,6.29660050833157,5.0016284518771705,0.7895967944774752,4.596106565754447,0.5263157894736842
921558,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,7.079525438435435,5.542874077566309,-0.3492564749873541,5.012795357356133,0.4473684210526316
921558,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,5.753627069331706,4.5472320107852715,1.408928628061332,4.365853694377504,0.5263157894736842
921558,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,8.853321127932915,7.180598374285729,-5.592734975752488,7.619993901476012,0.4934210526315789
921558,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,6.229867620331403,5.0131384593988555,1.284421303692986,4.689323750938662,0.4605263157894737
921558,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,5.866320343333394,4.642418920604232,-0.44444767010757347,4.204876819344649,0.4605263157894737
921558,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,5.669061933565342,4.516057905807994,0.10394752103518816,3.9895323234934663,0.5
921558,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,8.366981865917518,6.900366752852801,2.0547978434882133,6.4222820820440125,0.4868421052631579
921558,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,6.048826517871719,4.831894282422034,1.2859524246913936,4.553874935714217,0.47368421052631576
921558,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,5.515735784339858,4.365006421905717,1.2695558398377662,4.1665084576058,0.40789473684210525
921558,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,6.799712576700386,5.563429052046701,-0.7340010088058858,4.97421380356334,0.4342105263157895
921558,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,6.566938280802877,5.352853633219899,-1.620144543304942,5.026718684532649,0.4144736842105263
921558,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,6.678452603538945,5.402622182384815,1.2004570057189543,4.989996098795414,0.506578947368421
921558,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,7.080019229394564,5.517064502815795,-1.9034229259864957,5.395131471897855,0.5328947368421053
921558,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,5.693657127234136,4.442494834949768,-0.05106805040945415,3.9702192849568734,0.4605263157894737
921558,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,5.357310826310899,4.1883298213185824,-0.2913549086626838,3.7985765956507658,0.5460526315789473
921558,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,6.336649377065007,5.016866646560968,1.0214607388365502,4.677906534881883,0.4473684210526316
921558,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,7.928263900163048,6.26391752638848,-0.33496057831383996,5.613851476257104,0.5328947368421053
921558,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,5.650543995163732,4.4532545999763835,1.4922359192293453,4.311644627383298,0.46710526315789475
921558,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,6.230153128096609,4.958922436034757,-1.5859688964544558,4.751299397170608,0.506578947368421
