product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
933457,6269,555555,spearman,30,1,0.65,,True,False,False,catch24,20.133014767038294,14.699589737830989,-8.651096695340147,15.904178991811932,0.5131578947368421
933457,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,19.411148834189504,15.706547187434303,-2.3016540602920883,14.20762472902635,0.5592105263157895
933457,6269,213626,spearman,30,1,0.6,,True,False,True,catch24,18.981904982757765,13.97705162155862,-1.1881433425385968,13.282251232403187,0.5394736842105263
933457,6269,213626,spearman,30,1,0.6,,True,False,False,catch24,18.481573190017645,14.106913357973099,-4.827739195301642,13.974449733327507,0.5
933457,6269,213626,spearman,30,1,0.65,,True,False,False,catch24,20.593883076898784,15.314149027945948,-9.751448588044036,16.56334094244689,0.5789473684210527
933457,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,26.50296161938656,21.2126737977165,-14.715031854077882,22.233407222641876,0.5131578947368421
933457,6269,907969,spearman,30,1,0.6,,True,False,True,catch24,19.772669329431924,14.750939923953387,-9.671284825194116,15.991890852002838,0.5131578947368421
933457,6269,907969,spearman,30,1,0.6,,True,False,False,catch24,18.799139704928333,13.806337782370498,-8.633794103962144,15.009602824047327,0.5460526315789473
933457,6269,907969,spearman,30,1,0.65,,True,False,False,catch24,17.35202495980245,12.378677756568186,-6.563255723395379,13.411495849892116,0.5855263157894737
933457,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,21.945853910013923,16.970615182826723,-9.855514908148573,17.679459477750786,0.5131578947368421
933457,6269,5219788,spearman,30,1,0.6,,True,False,True,catch24,17.856652448012902,13.770856797305587,-0.5794418395734301,12.515900883226204,0.5921052631578947
933457,6269,5219788,spearman,30,1,0.6,,True,False,False,catch24,18.93518427622624,15.158939573499891,-7.827818951575584,15.21428176938199,0.5328947368421053
933457,6269,5219788,spearman,30,1,0.65,,True,False,False,catch24,18.08643573308967,14.125281109529382,-2.180159537620794,13.119578028332379,0.5263157894736842
933457,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,18.006225593522533,13.336647139265647,-7.704464865276237,14.263390797896736,0.5526315789473685
933457,6269,13451285,spearman,30,1,0.6,,True,False,True,catch24,17.607869476272544,12.721430607870513,0.07192385040856654,12.002273352706041,0.5263157894736842
933457,6269,13451285,spearman,30,1,0.6,,True,False,False,catch24,17.653618321467118,13.630862360686258,-2.9895002265381656,12.981899807539666,0.5526315789473685
933457,6269,13451285,spearman,30,1,0.65,,True,False,False,catch24,18.030749517057476,13.483556719874246,-5.035723989013753,13.645194935750737,0.5986842105263158
933457,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,26.92414423556953,21.08593630595924,-17.49627203372569,23.107624202705995,0.5592105263157895
933457,6269,23616558,spearman,30,1,0.6,,True,False,True,catch24,16.37226659130526,12.454373495251525,-2.2177146821240195,11.854155339996515,0.5592105263157895
933457,6269,23616558,spearman,30,1,0.6,,True,False,False,catch24,17.803472470861717,13.591177257837034,-4.918731599072226,13.529213449658172,0.5526315789473685
933457,6269,23616558,spearman,30,1,0.65,,True,False,False,catch24,20.644261133615437,15.800699376495055,-8.252933987507634,16.33553890780839,0.5789473684210527
933457,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,24.056000015520333,19.390183701819065,-8.23890652746157,18.935272565080325,0.5131578947368421
933457,6269,618626816,spearman,30,1,0.6,,True,False,True,catch24,17.16336265780484,12.978966353570714,-3.4866880363498636,12.698094926382563,0.5460526315789473
933457,6269,618626816,spearman,30,1,0.6,,True,False,False,catch24,19.267612829409867,14.085496757544723,-6.022652622921015,14.660843759821368,0.5263157894736842
933457,6269,618626816,spearman,30,1,0.65,,True,False,False,catch24,20.079297994755994,15.392446615240154,-7.062126942611988,15.653292386841033,0.45394736842105265
933457,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,22.304363026868558,17.768550975065605,-11.208762015587364,18.396509761097523,0.5526315789473685
