product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,num_edges_mean,epoch,train_loss,val_loss,z_norm_mean,z_var_mean,grad_norm_gcn,grad_norm_mlp,grad_ratio_gcn_mlp
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,103,0.00214594037970528,0.001995996804907918,nan,nan,0.0,0.05334942462605012,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,104,0.002109922585077584,0.002048464957624674,nan,nan,0.0,0.05309835851296855,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,105,0.0020936327969788442,0.0020200847648084164,nan,nan,0.0,0.052602530920301926,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,106,0.0020582832845060955,0.002056365367025137,nan,nan,0.0,0.05187725542696114,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,107,0.0020463190407359172,0.002037657890468836,nan,nan,0.0,0.05183654465738594,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,108,0.002012897457461804,0.00207515899091959,nan,nan,0.0,0.05055034674721476,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,109,0.002005953570395442,0.0020444465335458517,nan,nan,0.0,0.05132754613481246,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,110,0.0019721411185206045,0.0020841059740632772,nan,nan,0.0,0.04963153549432442,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,111,0.001964062710093068,0.002061133971437812,nan,nan,0.0,0.050534088366195204,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,112,0.0019334301593646938,0.002097018528729677,nan,nan,0.0,0.04888184449529432,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,113,0.0019260590114364667,0.0020715559367090464,nan,nan,0.0,0.04995737466099844,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,114,0.0018966146329018687,0.002094332128763199,nan,nan,0.0,0.048315185768276904,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,115,0.001884897455706128,0.0020873553585261106,nan,nan,0.0,0.048963758434667756,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,116,0.0018656105967238545,0.002090663183480501,nan,nan,0.0,0.0480946761069971,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,117,0.001845934395013111,0.00209587044082582,nan,nan,0.0,0.048083944223958446,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,118,0.0018303277112344013,0.0020942070987075567,nan,nan,0.0,0.0478906707928566,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,119,0.001809461836403768,0.002109898254275322,nan,nan,0.0,0.046950126179318506,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,120,0.0017999963435743535,0.002089128363877535,nan,nan,0.0,0.04780377722507103,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,121,0.0017736163780292763,0.002129275118932128,nan,nan,0.0,0.046154839665877,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,122,0.0017694241500326566,0.0020891730673611164,nan,nan,0.0,0.047747563231655285,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,123,0.0017397997102567128,0.002122254576534033,nan,nan,0.0,0.04538293316744568,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,124,0.001732274515753878,0.0021033817902207375,nan,nan,0.0,0.046590870080966705,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,125,0.001710960645661024,0.0021139078307896852,nan,nan,0.0,0.04537340155554738,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,126,0.001694362614736227,0.0021435068920254707,nan,nan,0.0,0.045197883785542216,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,127,0.0016894474060141615,0.002103467471897602,nan,nan,0.0,0.04630566853327583,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,128,0.0016625116446188518,0.0021106386557221413,nan,nan,0.0,0.044113032434683605,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,129,0.0016446623818150588,0.0021807816810905933,nan,nan,0.0,0.0435290340876321,0.0
26008,6269,42,spearman,15,1,0.7,,True,False,True,0.0,130,0.0016558602718370302,0.002081303857266903,nan,nan,0.0,0.046953386081169425,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,1,0.04713061970791647,0.031773608177900314,nan,nan,0.0,0.7860881862601728,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,2,0.022667318432857946,0.03538067266345024,nan,nan,0.0,0.66958627807317,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,3,0.08121718719069447,0.08061736077070236,nan,nan,0.0,1.9452693801221106,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,4,0.04967298568226397,0.011089119128882885,nan,nan,0.0,1.299743303872244,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,5,0.013324195785181863,0.010473850183188915,nan,nan,0.0,0.30223534953943343,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,6,0.013454493783813502,0.0067268721759319305,nan,nan,0.0,0.32938491325220864,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,7,0.015094369450317962,0.012874025851488113,nan,nan,0.0,0.43309417777477593,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,8,0.016146044213590876,0.011939567513763905,nan,nan,0.0,0.49957643427566045,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,9,0.021775631034480675,0.009970084764063358,nan,nan,0.0,0.6882377275966133,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,10,0.016877582030636922,0.013885107822716236,nan,nan,0.0,0.44069472205518745,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,11,0.013235841877758503,0.006614457815885544,nan,nan,0.0,0.38092862184704884,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,12,0.012310160889423319,0.007231501862406731,nan,nan,0.0,0.34808171113866937,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,13,0.011413741208213781,0.006365505047142506,nan,nan,0.0,0.2873564944094574,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,14,0.010806762613356113,0.00712931901216507,nan,nan,0.0,0.2599761249325247,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,15,0.009795598719002945,0.008514915592968464,nan,nan,0.0,0.18441569028863336,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,16,0.00938948676256197,0.007231110241264105,nan,nan,0.0,0.14915541180156658,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,17,0.009642893465102784,0.006346723530441523,nan,nan,0.0,0.1946468501337367,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,18,0.009494337003811129,0.006662195082753897,nan,nan,0.0,0.2161229310725635,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,19,0.009824144171683915,0.006287246011197567,nan,nan,0.0,0.21624306929192852,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,20,0.010086719611925738,0.00873519480228424,nan,nan,0.0,0.2652714902931145,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,21,0.00918329112963485,0.01293747778981924,nan,nan,0.0,0.19366813754871243,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,22,0.010879706857459885,0.008896984159946442,nan,nan,0.0,0.31183146145089113,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,23,0.01238185859152249,0.007470632903277874,nan,nan,0.0,0.384374846099306,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,24,0.012752650787920825,0.01563257724046707,nan,nan,0.0,0.44152412531331564,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,25,0.018529575251575028,0.007103125099092722,nan,nan,0.0,0.6558273273433592,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,26,0.019215243136776344,0.012294425629079342,nan,nan,0.0,0.5844322842398241,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,27,0.012356644862198405,0.010739554651081562,nan,nan,0.0,0.3843196042748505,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,28,0.010873105343697327,0.0063443249091506,nan,nan,0.0,0.3379989949539884,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,29,0.010354348724441869,0.006843095179647207,nan,nan,0.0,0.3222667077572347,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,30,0.0096527280319216,0.006261184811592102,nan,nan,0.0,0.24996857526649116,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,31,0.008966696049485887,0.007946224883198738,nan,nan,0.0,0.22401507476874874,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,32,0.008167811619516994,0.008475958369672298,nan,nan,0.0,0.1557216840995808,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,33,0.00812191903657679,0.006867113523185253,nan,nan,0.0,0.16296111841327546,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,34,0.008225593799059945,0.006415665615350008,nan,nan,0.0,0.18821206005516805,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,35,0.008137704438662954,0.006428204942494631,nan,nan,0.0,0.19034590309762286,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,36,0.008620444319343992,0.006927163805812597,nan,nan,0.0,0.2233857972309714,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,37,0.008226718736945518,0.011292592622339725,nan,nan,0.0,0.2035904437533302,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,38,0.008235640241764486,0.010612964630126953,nan,nan,0.0,0.205358745997733,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,39,0.01017106874912445,0.006675147917121649,nan,nan,0.0,0.33743890866797094,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,40,0.010294727299229376,0.011413847096264362,nan,nan,0.0,0.36744770982255515,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,41,0.01334002214883055,0.010952576994895935,nan,nan,0.0,0.48843006643979947,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,42,0.017020495275833776,0.008399300277233124,nan,nan,0.0,0.6442442659393152,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,43,0.015058149650160755,0.021077360957860947,nan,nan,0.0,0.42779694285845643,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,44,0.013584841225695397,0.007495323661714792,nan,nan,0.0,0.4799128145943828,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,45,0.011597708366545183,0.006944800261408091,nan,nan,0.0,0.4132210819178005,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,46,0.009527708387135394,0.0063010528683662415,nan,nan,0.0,0.2720022738924374,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,47,0.008808633079752326,0.0068916748277843,nan,nan,0.0,0.24800569645505202,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,48,0.007420010099719677,0.007693449035286903,nan,nan,0.0,0.13151275550332042,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,49,0.007174607108546687,0.008320936933159828,nan,nan,0.0,0.11981150093955237,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,50,0.007308148662559688,0.007007185835391283,nan,nan,0.0,0.15667460192963537,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,51,0.007155427784060261,0.006501863244920969,nan,nan,0.0,0.1518163276616153,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,52,0.007058819007527616,0.006516418885439634,nan,nan,0.0,0.14108895369632174,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,53,0.007167463540099561,0.007671961560845375,nan,nan,0.0,0.1654442983169078,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,54,0.006735229448947523,0.010060757398605347,nan,nan,0.0,0.13326691565098078,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,55,0.007178711289140795,0.007903199642896652,nan,nan,0.0,0.1963423404496634,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,56,0.00746803596848622,0.006839603651314974,nan,nan,0.0,0.22572116599122952,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,57,0.007543179505903806,0.008390123955905437,nan,nan,0.0,0.2406994035766408,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,58,0.010360295385388392,0.006566863041371107,nan,nan,0.0,0.38134666970299685,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,59,0.009648881303811712,0.017147980630397797,nan,nan,0.0,0.3196330656164217,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,60,0.010017561460179942,0.012112290598452091,nan,nan,0.0,0.33953999454518496,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,61,0.012674286595678754,0.0075855553150177,nan,nan,0.0,0.4573573696235512,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,62,0.011611735606233456,0.009809416718780994,nan,nan,0.0,0.43679185937594694,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,63,0.013533729361370206,0.006945010740309954,nan,nan,0.0,0.4987169097183422,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,64,0.010696958833640175,0.011086294427514076,nan,nan,0.0,0.3256239616369593,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,65,0.00792356809168788,0.006405411288142204,nan,nan,0.0,0.2199161464900145,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,66,0.006791606113048536,0.007584786508232355,nan,nan,0.0,0.11839363634305101,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,67,0.006555500806176237,0.006989290006458759,nan,nan,0.0,0.10143557050826849,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,68,0.006437884643673897,0.007198356557637453,nan,nan,0.0,0.10444256403382972,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,69,0.006336463390783008,0.007095108274370432,nan,nan,0.0,0.10082032686070948,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,70,0.0062543017556890845,0.007099779788404703,nan,nan,0.0,0.09997268013165198,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,71,0.006161797608781073,0.007109229452908039,nan,nan,0.0,0.09845812421363172,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,72,0.006077904886166964,0.007114885374903679,nan,nan,0.0,0.09717688949596973,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,73,0.005982352345849254,0.0071514747105538845,nan,nan,0.0,0.09583899186539908,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,74,0.005889360842827175,0.007185345981270075,nan,nan,0.0,0.09430425859400916,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,75,0.005799548268052084,0.007204595487564802,nan,nan,0.0,0.09334783163006646,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,76,0.005705854048885938,0.0072410800494253635,nan,nan,0.0,0.09288750299047963,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,77,0.005621344778254362,0.00728545943275094,nan,nan,0.0,0.09213817708259302,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,78,0.005545298252919955,0.0072674136608839035,nan,nan,0.0,0.09137309463691315,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,79,0.0054744871990156495,0.007324655540287495,nan,nan,0.0,0.09077131213089638,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,80,0.00540297435197447,0.007302179932594299,nan,nan,0.0,0.09011526360322004,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,81,0.0053311205202979705,0.007316690869629383,nan,nan,0.0,0.08873643383481253,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,82,0.005269981820934585,0.007356311660259962,nan,nan,0.0,0.08783344467252943,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,83,0.0051974786121198645,0.007414381485432386,nan,nan,0.0,0.08765392449044437,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,84,0.005130098533949682,0.007363602519035339,nan,nan,0.0,0.08630900007820255,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,85,0.005070073064416647,0.007429661229252815,nan,nan,0.0,0.08507633304796426,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,86,0.005003587251329529,0.007445099763572216,nan,nan,0.0,0.0846520063601014,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,87,0.004935383447445929,0.007427637930959463,nan,nan,0.0,0.08380706862867562,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,88,0.004872563461373959,0.007558196783065796,nan,nan,0.0,0.08310704286774186,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,89,0.004808916211394327,0.0075658163987100124,nan,nan,0.0,0.08471898530761965,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,90,0.004751983310727935,0.0074577112682163715,nan,nan,0.0,0.08287414748855484,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,91,0.004698875892375197,0.0075444127433001995,nan,nan,0.0,0.0793162741284718,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,92,0.004645012730699298,0.007683678064495325,nan,nan,0.0,0.08145124430356378,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,93,0.004571459671881582,0.007576679345220327,nan,nan,0.0,0.0830431645280102,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,94,0.004530519321893475,0.007542920298874378,nan,nan,0.0,0.07952396707092386,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,95,0.004471598683656859,0.00756450230255723,nan,nan,0.0,0.077423073398176,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,96,0.004422660904570616,0.007710477337241173,nan,nan,0.0,0.07841407429129721,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,97,0.004366423136421612,0.007863218896090984,nan,nan,0.0,0.08060790915297052,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,98,0.004329242631294099,0.007546891458332539,nan,nan,0.0,0.08125267717706885,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,99,0.004252790785228301,0.007656097877770662,nan,nan,0.0,0.07045757294310691,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,100,0.004221675497579521,0.007725315634161234,nan,nan,0.0,0.07726627754626701,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,101,0.004189156070684216,0.00763090280815959,nan,nan,0.0,0.07348032424169378,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,102,0.0041617748710060755,0.007735983468592167,nan,nan,0.0,0.07383593918232115,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,103,0.004136348870815709,0.007718202657997608,nan,nan,0.0,0.07497271389970818,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,104,0.0041063057682809555,0.007704887539148331,nan,nan,0.0,0.07209989683258415,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,105,0.004085280712128484,0.007747766561806202,nan,nan,0.0,0.07324209343333045,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,106,0.004058662585781089,0.007761313579976559,nan,nan,0.0,0.07350327610272338,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,107,0.0040319324221595055,0.00769024807959795,nan,nan,0.0,0.0718093480551071,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,108,0.004008307084274877,0.007809654343873262,nan,nan,0.0,0.0714751176677959,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,109,0.0039844090726027,0.007768686395138502,nan,nan,0.0,0.07321763225329994,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,110,0.00395996543479019,0.0077267237938940525,nan,nan,0.0,0.07051718688632612,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,111,0.003931526768220854,0.007830343209207058,nan,nan,0.0,0.07082374162944473,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,112,0.003908807370212993,0.007796987891197205,nan,nan,0.0,0.07169551092668448,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,113,0.003880127100273967,0.007781773805618286,nan,nan,0.0,0.0703771800077317,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,114,0.0038606150067477885,0.007816974073648453,nan,nan,0.0,0.06973214897915879,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,115,0.003832888290552156,0.007818297483026981,nan,nan,0.0,0.07070907895150376,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,116,0.0038114007745337275,0.007807586807757616,nan,nan,0.0,0.0686682571800005,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,117,0.0037858244447436717,0.007873336784541607,nan,nan,0.0,0.0696660541771804,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,118,0.0037595926052225487,0.007838733494281769,nan,nan,0.0,0.06904469855652463,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,119,0.0037310681488764074,0.007837477140128613,nan,nan,0.0,0.06787965443059532,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,120,0.003708729670116944,0.00785072147846222,nan,nan,0.0,0.06778745596849005,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,121,0.0036879155377391726,0.007903870195150375,nan,nan,0.0,0.06737553995501822,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,122,0.0036654005525633693,0.007871191017329693,nan,nan,0.0,0.06880315551946149,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,123,0.00363730890343764,0.007770178839564323,nan,nan,0.0,0.06632692741701027,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,124,0.00361742009408772,0.0079782260581851,nan,nan,0.0,0.06683960724204112,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,125,0.0035781403795616435,0.007910223677754402,nan,nan,0.0,0.06708813103577779,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,126,0.00356557231862098,0.007809172850102186,nan,nan,0.0,0.0659363860365574,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,127,0.0035328379100454704,0.007905436679720879,nan,nan,0.0,0.06467635604831545,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,128,0.0035114251409790347,0.008006283082067966,nan,nan,0.0,0.06500901587035511,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,129,0.003497510395910857,0.007870050147175789,nan,nan,0.0,0.06577895422222418,0.0
911753,6269,42,spearman,15,1,0.7,,True,False,True,0.0,130,0.0034618741317119983,0.007825207896530628,nan,nan,0.0,0.06369338151124464,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,1,0.06064632102581007,0.07084418088197708,nan,nan,0.0,0.9875448314956375,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,2,0.029223360553649918,0.09954097121953964,nan,nan,0.0,0.7838851672525544,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,3,0.13761091505044273,0.10478537529706955,nan,nan,0.0,3.025290971064673,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,4,0.08817375537806324,0.01750340685248375,nan,nan,0.0,1.9080017905534146,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,5,0.02684978043128337,0.0204083900898695,nan,nan,0.0,0.5623932677709836,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,6,0.02573964641695576,0.015085195191204548,nan,nan,0.0,0.5842866576618452,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,7,0.03078034214143242,0.024813689291477203,nan,nan,0.0,0.7453439909040924,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,8,0.02478729434577482,0.0283705685287714,nan,nan,0.0,0.6295428451587816,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,9,0.027082580141723156,0.014100677333772182,nan,nan,0.0,0.6829482573286392,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,10,0.026714151658649956,0.017892178148031235,nan,nan,0.0,0.6278390722868024,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,11,0.02138361388019153,0.020862745121121407,nan,nan,0.0,0.431579720296304,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,12,0.02592725320053952,0.01418129913508892,nan,nan,0.0,0.6362468906340245,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,13,0.02429637505805918,0.021323014050722122,nan,nan,0.0,0.5859322401854045,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,14,0.019650259653904607,0.01669667288661003,nan,nan,0.0,0.3871602299638982,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,15,0.02163404126518539,0.01478142011910677,nan,nan,0.0,0.4858716072978561,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,16,0.02099458856641182,0.019426751881837845,nan,nan,0.0,0.4385115530202189,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,17,0.021803646547985927,0.014241132885217667,nan,nan,0.0,0.5349747029398689,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,18,0.02275543663251613,0.018831968307495117,nan,nan,0.0,0.5324023702910192,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,19,0.019742541214717284,0.020820464938879013,nan,nan,0.0,0.42504309698964987,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,20,0.019549800482179438,0.01438788790255785,nan,nan,0.0,0.40187964242497703,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,21,0.019872705252575024,0.01673165336251259,nan,nan,0.0,0.4139882907345996,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,22,0.019117382188726748,0.01597599685192108,nan,nan,0.0,0.3963354481316758,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,23,0.019982146797701716,0.01469535380601883,nan,nan,0.0,0.4717158465107888,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,24,0.018687893137601868,0.018761740997433662,nan,nan,0.0,0.35852404949377165,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,25,0.0172203903951283,0.016294576227664948,nan,nan,0.0,0.29820674196366687,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,26,0.01788139176954116,0.014800122007727623,nan,nan,0.0,0.3404874838515744,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,27,0.017558451974764466,0.017911206930875778,nan,nan,0.0,0.3278144267043815,0.0
907967,6269,42,spearman,15,1,0.7,,True,False,True,0.0,28,0.018680053297430277,0.015052634291350842,nan,nan,0.0,0.4422324246426243,0.0
