seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
1000,best_val,117941,6269,5.284213218142298,4.022032322852235,0.26160980133633865,0.5894039735099338,3.7130171401182928,8.571244478225708,0.06552338600158691,30,761,ok
1000,best_val,117950,6269,2.740569243086838,2.1117968559265137,-0.3134840993504775,0.4370860927152318,1.976604860362667,7.606966495513916,0.06799888610839844,9,761,ok
1000,best_val,117953,6269,2.6928395301442345,2.123246669769287,0.09144409941999536,0.46357615894039733,1.9000924573694378,9.21927261352539,0.0650014877319336,43,761,ok
1000,best_val,117955,6269,2.480692407331812,2.026038408279419,-0.6225406707901704,0.3973509933774834,1.9024909734333035,7.291565418243408,0.06300067901611328,2,761,ok
1000,best_val,117984,6269,2.1367016779411108,1.7126296758651733,-0.10909820779373772,0.37748344370860926,1.5237828098852833,7.190598487854004,0.05700206756591797,1,761,ok
1000,best_val,117986,6269,2.8119920873954545,2.2278111922113517,0.760069091069071,0.423841059602649,2.1529661145178327,7.244945526123047,0.06199979782104492,2,761,ok
1000,best_val,118003,6269,9.427841909124394,6.933090343287117,-6.143671805921354,0.5364238410596026,7.983111491864315,8.598145008087158,0.05899810791015625,30,761,ok
1000,best_val,118005,6269,3.961806463445228,3.0198874473571777,0.30853234780462163,0.5629139072847682,2.813008180513064,7.5750861167907715,0.061998844146728516,2,761,ok
1000,best_val,118007,6269,3.929277099049921,3.2544362545013428,1.1746839488807477,0.4900662251655629,3.0719186003704833,9.523085832595825,0.06299972534179688,48,761,ok
1000,best_val,119460,6269,3.7034996905475426,3.0597498416900635,1.1802751516041003,0.4304635761589404,2.911756093597312,8.241269588470459,0.06399774551391602,23,761,ok
1000,best_val,121853,6269,5.039336535668814,4.31220006942749,1.2236232004667584,0.5165562913907285,3.903624085307969,7.507129669189453,0.06699919700622559,8,761,ok
1000,best_val,124609,6269,4.342634318486497,3.6981053352355957,2.122607775424656,0.41721854304635764,3.6264954369083116,7.6262526512146,0.06499886512756348,9,761,ok
1000,best_val,124613,6269,5.119852839913803,4.4147397122885055,3.2278001151586833,0.4900662251655629,4.470561376818699,8.864055871963501,0.060999393463134766,36,761,ok
1000,best_val,124637,6269,4.197878925258389,3.3524978568679407,0.9664872037736993,0.4370860927152318,3.1786857277896043,7.511128664016724,0.06699967384338379,9,761,ok
1000,best_val,124667,6269,5.617329602307659,4.92836332321167,4.052262352877541,0.4900662251655629,5.053821220176133,9.344539403915405,0.06599807739257812,46,761,ok
1000,best_val,128890,6269,2.0712186371789336,1.7556792952512439,0.042790969735697695,0.48344370860927155,1.4852268848362022,7.679330587387085,0.06400084495544434,12,761,ok
1000,best_val,128894,6269,3.8712483408910865,2.7819162262113473,-1.2921396619395207,0.4900662251655629,2.9541381424832602,7.877895832061768,0.06500029563903809,17,761,ok
1000,best_val,128895,6269,3.2179017662194993,2.4613611698150635,-1.3068240840772265,0.46357615894039733,2.550997196582822,10.562248229980469,0.06399869918823242,73,761,ok
1000,best_val,129063,6269,3.4133534688157,2.5900614261627197,-0.8413948659834108,0.423841059602649,2.5645408074443825,7.2063047885894775,0.06000351905822754,1,761,ok
1000,best_val,129570,6269,4.683084468179962,3.850982666015625,1.4322251897109182,0.5960264900662252,3.662344198021617,9.369887351989746,0.06500101089477539,47,761,ok
1000,best_val,129596,6269,3.2411643589390504,2.4167750211138475,0.11812581043494375,0.4304635761589404,2.254307387356723,7.321092367172241,0.06699848175048828,5,761,ok
1000,best_val,129748,6269,6.125567040178461,5.1444010734558105,1.1257519776883878,0.23841059602649006,4.63032178287528,7.181668043136597,0.06699919700622559,1,761,ok
1000,best_val,129793,6269,2.27740690391753,1.8285874285196002,0.12398960715846012,0.48344370860927155,1.6268477108782802,7.3510918617248535,0.06399941444396973,6,761,ok
1000,best_val,129841,6269,2.549500498748988,2.109708547592163,0.8696644881642178,0.3973509933774834,2.0195935083135894,11.138296127319336,0.06399893760681152,84,761,ok
1000,best_val,130511,6269,2.194313989723906,1.7609217166900635,-0.1901115147691024,0.46357615894039733,1.5849153027267446,7.353241443634033,0.06599998474121094,4,761,ok
1000,best_val,131831,6269,3.1415734827875514,2.5196220874786377,0.21079980699639572,0.3708609271523179,2.2533922150125343,7.330864429473877,0.06599998474121094,3,761,ok
1000,best_val,132045,6269,2.2232606196868905,1.8003402948379517,1.0646810264963853,0.4768211920529801,1.8278856401770294,7.384801387786865,0.06799983978271484,5,761,ok
1000,best_val,132342,6269,4.500234173933536,3.336203098297119,-0.4726607830900895,0.3973509933774834,3.20233305731357,7.214157581329346,0.06200075149536133,2,761,ok
1000,best_val,132352,6269,3.3578052706593935,2.540056864681997,-0.17435247098144732,0.4304635761589404,2.3575049692455576,9.53741717338562,0.06699872016906738,51,761,ok
1000,best_val,132358,6269,3.4345163054202064,2.6566615104675293,-0.45758465716713353,0.5298013245033113,2.495819694618769,7.280843257904053,0.061998844146728516,3,761,ok
1000,best_val,132366,6269,3.09049215156609,2.4271323680877686,0.573873193640458,0.40397350993377484,2.2954974662151018,8.132672786712646,0.06300067901611328,20,761,ok
1000,best_val,132409,6269,2.9187028770808747,2.322585344314575,1.0146570817420357,0.4768211920529801,2.29366204505459,9.114555597305298,0.06599903106689453,42,761,ok
1000,best_val,132423,6269,3.646115987810841,2.950111150741577,-2.791992239899149,0.5165562913907285,3.258583841565602,8.395093441009521,0.06400084495544434,26,761,ok
1000,best_val,132472,6269,2.303511464075573,2.1556418153800463,1.6039357334375381,0.152317880794702,2.091650119242183,7.605210542678833,0.06800079345703125,8,761,ok
1000,best_val,132487,6269,2.2405845947027503,1.8375412225723267,0.3787128231243083,0.3973509933774834,1.674355808775534,8.985849857330322,0.06299924850463867,35,761,ok
1000,best_val,132688,6269,5.238060204770917,3.666041573803676,-1.2449246499883502,0.5231788079470199,3.846771658333465,10.74427843093872,0.062000274658203125,76,761,ok
1000,best_val,132696,6269,6.34361620231054,5.155691623687744,0.8763556335317461,0.5364238410596026,4.679819915460142,10.003305912017822,0.06599950790405273,60,761,ok
1000,best_val,132702,6269,8.485055688912437,6.528133869171143,-0.8154322630480716,0.45695364238410596,6.078419377511022,7.300552129745483,0.06400036811828613,2,761,ok
1000,best_val,134449,6269,4.653067915997336,3.202012777328491,-1.167833355206408,0.37748344370860926,3.4189954911323928,11.126705169677734,0.06799960136413574,84,761,ok
1000,best_val,135029,6269,2.5604191316580907,2.172774067050532,1.4524304113889996,0.4370860927152318,2.186510685438928,7.378127098083496,0.06400012969970703,4,761,ok
1000,best_val,135047,6269,4.417703205606998,3.7676018256890145,1.618452200764104,0.48344370860927155,3.5553651094167784,7.540717363357544,0.06799793243408203,8,761,ok
1000,best_val,136898,6269,2.204699756282789,1.8173040214337801,0.32725439573589127,0.4900662251655629,1.6384894824338123,7.394345283508301,0.06499934196472168,7,761,ok
1000,best_val,136900,6269,3.7015870840239318,3.0623300075531006,1.1813321176328158,0.4966887417218543,2.9117090733084448,7.254715442657471,0.0641477108001709,3,761,ok
1000,best_val,136901,6269,5.951436656895671,4.728854383292951,0.4294624548209341,0.3973509933774834,4.265297537976307,7.175352334976196,0.06599998474121094,1,761,ok
1000,best_val,138345,6269,2.6364304674580765,2.115199327468872,-0.7759605787302318,0.3973509933774834,2.041005210278814,7.531559944152832,0.06399869918823242,8,761,ok
1000,best_val,141725,6269,2.516235846049964,2.215780258178711,1.4703993797302246,0.25165562913907286,2.179662832502216,9.954975366592407,0.06199932098388672,57,761,ok
1000,best_val,144695,6269,7.028531918209731,5.622392654418945,1.2906321820459867,0.5033112582781457,5.2425221682210985,10.837524890899658,0.06199812889099121,77,761,ok
1000,best_val,144762,6269,5.017971283395443,4.084620102651809,-0.6871425009479648,0.46357615894039733,3.701926292597665,10.471626281738281,0.06599998474121094,71,761,ok
1000,best_val,144814,6269,2.902950752211133,2.1919078826904297,-0.6782727915989725,0.4304635761589404,2.169020544677917,7.615109920501709,0.06299972534179688,10,761,ok
1000,best_val,144847,6269,5.242959888026149,4.156307220458984,1.5492059808028371,0.46357615894039733,4.0478582443285305,8.385055780410767,0.06799817085266113,26,761,ok
1000,best_val,144855,6269,2.1779509007490576,1.779515736981442,0.14554045388573095,0.4304635761589404,1.5702394980913221,8.77761435508728,0.06800103187561035,35,761,ok
1000,best_val,146555,6269,2.4206017814963303,1.8378329826028723,0.1635428620012183,0.5231788079470199,1.710644851899188,7.4984095096588135,0.06399941444396973,8,761,ok
1000,best_val,146764,6269,4.20652707053184,3.4430510997772217,0.5571799686080531,0.5562913907284768,3.103321302362239,7.4771950244903564,0.06700015068054199,7,761,ok
1000,best_val,146765,6269,3.098064919990238,2.3343334197998047,-0.22588162908428594,0.5099337748344371,2.1890862222161416,7.4185686111450195,0.06401252746582031,6,761,ok
1000,best_val,146809,6269,6.3379414842913135,4.464609146118164,-1.2891873513397418,0.47019867549668876,4.607419866510133,8.137079000473022,0.06399798393249512,21,761,ok
1000,best_val,146834,6269,2.053330005647184,1.666235089302063,0.29161078600507034,0.5298013245033113,1.5161264716503753,9.887381792068481,0.06699919700622559,56,761,ok
1000,best_val,146836,6269,3.3878746304155904,2.617687940597534,-0.9750431713305021,0.5827814569536424,2.592120093189804,7.979665994644165,0.06399989128112793,17,761,ok
1000,best_val,146837,6269,3.376854987232553,2.8120341300964355,0.2789842878517352,0.4304635761589404,2.4611820981033192,7.32870888710022,0.06299996376037598,3,761,ok
1000,best_val,146840,6269,2.0987012025705085,1.7246707677841187,-0.18826996574276372,0.4304635761589404,1.527585784666975,7.417097568511963,0.06799936294555664,6,761,ok
1000,best_val,146842,6269,2.248095032556826,1.9540405853798515,0.7663102840122423,0.3509933774834437,1.8041352336264362,7.256377220153809,0.06799888610839844,3,761,ok
1000,best_val,146843,6269,4.003319955315898,3.024427702552394,0.5264186514051337,0.4105960264900662,2.889371566147331,7.675535202026367,0.06400036811828613,11,761,ok
1000,best_val,146846,6269,3.5505294458725873,2.6817715167999268,1.2655764708393498,0.3509933774834437,2.762101719846113,10.079255104064941,0.06399941444396973,61,761,ok
1000,best_val,147851,6269,3.5958089486566522,2.9223897457122803,1.6530554200473584,0.48344370860927155,2.9417657657682357,8.237470626831055,0.061997175216674805,23,761,ok
1000,best_val,150164,6269,3.1216175847659526,2.5273525714874268,1.2903408016029156,0.37748344370860926,2.515232135655562,8.955495595932007,0.06599926948547363,37,761,ok
1000,best_val,150166,6269,2.175043333652316,1.7800192832946777,-0.1998723776716935,0.4370860927152318,1.5824945820677507,7.324145317077637,0.06400012969970703,3,761,ok
1000,best_val,150199,6269,2.654797414892035,2.080840587615967,-0.2976700657684552,0.4370860927152318,1.922026370792123,8.21086311340332,0.06600093841552734,21,761,ok
1000,best_val,150244,6269,3.9508344324208706,3.2966935634613037,1.9807007587269734,0.31788079470198677,3.294765796757505,8.856378555297852,0.06299853324890137,35,761,ok
1000,best_val,150779,6269,2.639616914900338,2.0817902088165283,-0.3530420974681252,0.4503311258278146,1.9285165340213324,7.655270576477051,0.06000065803527832,10,761,ok
1000,best_val,150853,6269,1.8216549748670536,1.5667827129364014,0.24119334079717336,0.4105960264900662,1.3628215008669204,7.9954798221588135,0.06099891662597656,18,761,ok
1000,best_val,150854,6269,2.2448946994817986,1.8450634479522705,-0.49930568039417267,0.4966887417218543,1.7085396318275101,7.327028036117554,0.06400060653686523,3,761,ok
1000,best_val,151439,6269,4.413677043457678,3.4169082641601562,0.3262336207063575,0.46357615894039733,3.1426239929454676,7.89873743057251,0.061000823974609375,16,761,ok
1000,best_val,151440,6269,3.2467435514627336,2.5722737312316895,0.9793901098401923,0.24503311258278146,2.5112877359993373,11.32044506072998,0.06199955940246582,88,761,ok
1000,best_val,151442,6269,3.43757865122202,2.4140217304229736,-0.5137610793799946,0.543046357615894,2.4507350280617524,8.854912042617798,0.06200075149536133,36,761,ok
1000,best_val,151805,6269,3.8285116195073936,3.0937929153442383,0.4770178230185258,0.46357615894039733,2.806958494344388,9.50237512588501,0.0650014877319336,50,761,ok
1000,best_val,151814,6269,9.760139084122022,7.3639631271362305,-0.44800333600295217,0.5695364238410596,6.8330611578458065,8.001341581344604,0.06799888610839844,19,761,ok
1000,best_val,151816,6269,6.037736478166727,4.691434383392334,0.4824157247417851,0.6026490066225165,4.312330766116894,8.889080047607422,0.06699895858764648,36,761,ok
1000,best_val,151817,6269,5.405062330029498,4.206699371337891,0.974520690347019,0.5894039735099338,3.9978361804359763,14.319708347320557,0.061882972717285156,150,761,ok
1000,best_val,151819,6269,3.6648917815298048,2.7945568561553955,-0.22145157738735802,0.41721854304635764,2.586447999150591,7.693539142608643,0.06599903106689453,4,761,ok
1000,best_val,151820,6269,4.2276109110823965,3.032552719116211,-1.3191057898496326,0.45695364238410596,3.2017200827826593,7.369242906570435,0.061994075775146484,5,761,ok
1000,best_val,151823,6269,5.819489900972381,4.512253761291504,1.6924128579465967,0.5033112582781457,4.460911605295716,8.879531145095825,0.06699991226196289,36,761,ok
1000,best_val,151824,6269,10.569717703327955,9.955708792335109,9.955708792335109,0.0,10.262713247831531,9.665770292282104,0.06800127029418945,53,761,ok
1000,best_val,151826,6269,5.919589071776126,5.46336732079324,5.4329985911516765,0.0,5.683886013874292,9.450880527496338,0.06399965286254883,50,761,ok
1000,best_val,151828,6269,9.76347320043164,7.10812520980835,-2.613127225323727,0.6225165562913907,7.312049708998839,7.803592681884766,0.06399798393249512,13,761,ok
1000,best_val,151830,6269,3.633621486704769,2.8255062103271484,0.40253645024801554,0.5099337748344371,2.6238214084961755,7.61931300163269,0.06299996376037598,9,761,ok
1000,best_val,151831,6269,4.493614965115715,3.6294844150543213,2.9542585015296936,0.4503311258278146,3.8927432117038614,8.180284023284912,0.0670003890991211,23,761,ok
1000,best_val,151832,6269,3.2470745711908164,2.5707297325134277,0.8680162986642436,0.5099337748344371,2.4832237933898265,9.022228479385376,0.0655214786529541,39,761,ok
1000,best_val,151833,6269,7.430511781874528,6.128673553466797,4.6206828700868705,0.4503311258278146,6.402594996825681,9.892023801803589,0.06200051307678223,57,761,ok
1000,best_val,151834,6269,8.640774661763324,6.848422527313232,-4.395869286436784,0.6291390728476821,7.131460284319166,7.946006774902344,0.06600093841552734,16,761,ok
1000,best_val,151835,6269,9.255662988856134,7.23297119140625,-2.715781098917911,0.6423841059602649,7.115019567009107,7.7948479652404785,0.06400084495544434,12,761,ok
1000,best_val,151836,6269,2.6552484755975447,1.979955792427063,0.09746697231342918,0.5562913907284768,1.8469799289838955,7.420874834060669,0.06399893760681152,5,761,ok
1000,best_val,151837,6269,3.663633406836041,2.8578617572784424,1.297058670144332,0.543046357615894,2.8705468102737144,12.241265773773193,0.06799983978271484,108,761,ok
1000,best_val,151999,6269,2.6486363563385757,2.0963314504999864,0.05020142072125485,0.47019867549668876,1.860951395974598,9.839832782745361,0.06799769401550293,55,761,ok
1000,best_val,153318,6269,3.9201000802246173,3.0601937770843506,1.0994833116664697,0.5496688741721855,2.999969312300014,10.043026208877563,0.06199908256530762,60,761,ok
1000,best_val,153628,6269,5.805231553907926,4.678705824048896,1.1744919638884694,0.5165562913907285,4.365915223938305,7.460856199264526,0.06600236892700195,7,761,ok
1000,best_val,153642,6269,4.114364322032514,3.2255420684814453,-0.21957943784563164,0.48344370860927155,2.918462537598026,7.278672218322754,0.06718754768371582,3,761,ok
1000,best_val,153650,6269,4.329027873590359,3.3799455165863037,0.23273587932712153,0.5165562913907285,3.067684285773536,9.460417985916138,0.06699848175048828,49,761,ok
1000,best_val,153665,6269,4.453760791029961,3.370363235473633,0.9328708515355462,0.44370860927152317,3.302688917267275,8.607868909835815,0.06400108337402344,32,761,ok
1000,best_val,153675,6269,2.64551394079209,2.1694557666778564,-0.22097692285713397,0.4304635761589404,1.9203651427797925,7.6757025718688965,0.06600022315979004,11,761,ok
1000,best_val,154547,6269,9.123625351294367,7.1660614013671875,-0.28070226468537984,0.4768211920529801,6.423503592160325,8.75314211845398,0.062000274658203125,32,761,ok
1000,best_val,154743,6269,3.6256363954764774,2.5704609485048997,-0.4456297488589036,0.48344370860927155,2.5668408720791898,7.914549112319946,0.06499719619750977,15,761,ok
1000,best_val,154810,6269,5.837371118989314,4.1622538566589355,-2.7635481600698673,0.5695364238410596,4.650136063676857,8.209720134735107,0.06699800491333008,22,761,ok
1000,best_val,154811,6269,5.204886932093421,3.5169176125996993,-1.1356680193229725,0.5695364238410596,3.7655898740273783,10.184393405914307,0.06599974632263184,63,761,ok
1000,best_val,154812,6269,3.9219947583884736,3.1107680797576904,1.519594925798868,0.40397350993377484,3.1185881305833765,8.566902875900269,0.06882476806640625,29,761,ok
1000,best_val,155524,6269,5.267603109298369,4.359065055847168,0.9506444382040125,0.46357615894039733,3.9612289281619795,7.41171932220459,0.06099963188171387,2,761,ok
1000,best_val,155622,6269,2.3934353534486146,1.900593638420105,-0.6859932086969677,0.4900662251655629,1.8433643885035755,7.834466218948364,0.06699776649475098,14,761,ok
1000,best_val,155623,6269,6.082728978624034,4.342107772827148,-1.5894170740717335,0.47019867549668876,4.524245701036737,9.92874789237976,0.06499791145324707,58,761,ok
1000,best_val,156751,6269,3.043895653719493,2.2548909187316895,-0.4893981884968908,0.4768211920529801,2.208020103666892,8.006681680679321,0.06800079345703125,18,761,ok
1000,best_val,156753,6269,4.80516325293211,3.5547878742218018,-1.028162159417805,0.4768211920529801,3.548319134875957,7.891843795776367,0.060703277587890625,15,761,ok
1000,best_val,157923,6269,2.785838135699036,2.0297517015745767,-0.5292151342881354,0.47019867549668876,2.032660776815196,7.352362632751465,0.06200003623962402,3,761,ok
1000,best_val,157927,6269,2.2980048067326484,1.8388487100601196,-0.2846317957890661,0.3973509933774834,1.6798725298286206,7.5283379554748535,0.0859982967376709,8,761,ok
1000,best_val,157942,6269,4.028047186423447,2.80285759191764,-0.3301746688391033,0.44370860927152317,2.7972816584009093,14.46634817123413,0.06400036811828613,153,761,ok
1000,best_val,157964,6269,3.356719040847022,2.4257996003878746,0.452033856981679,0.4768211920529801,2.3978178847658995,7.381141185760498,0.06815743446350098,6,761,ok
1000,best_val,157972,6269,3.8481844002205228,3.167177200317383,2.104009048719155,0.48344370860927155,3.241888762369396,11.020369529724121,0.0670013427734375,82,761,ok
1000,best_val,157976,6269,3.865315178657348,3.0579588413238525,-0.43582103440636083,0.39072847682119205,2.806102558261227,8.482833862304688,0.0648350715637207,28,761,ok
1000,best_val,158883,6269,6.7507979309914266,4.963241100311279,-1.4447038532479812,0.543046357615894,4.977385203885529,12.266067028045654,0.06699919700622559,107,761,ok
1000,best_val,159251,6269,2.8290366159261056,2.3305064229490724,1.4255608898146372,0.271523178807947,2.35353513615398,11.956569910049438,0.06600046157836914,100,761,ok
1000,best_val,159254,6269,2.9032326538298143,2.429478027318653,0.5270732735332689,0.39072847682119205,2.1907541521278877,7.257794141769409,0.06500053405761719,3,761,ok
1000,best_val,159258,6269,3.709114863875921,3.1892642974853516,1.280493350405442,0.4105960264900662,2.971996843910659,7.233592510223389,0.06699919700622559,2,761,ok
1000,best_val,159262,6269,3.9534661432555094,3.3495374767992057,1.6068705031158108,0.41721854304635764,3.215835066606509,11.146570920944214,0.06360125541687012,84,761,ok
1000,best_val,159534,6269,2.798377343936735,2.249906834410994,1.5952130873736583,0.41721854304635764,2.3604686524145304,10.965996980667114,0.0670011043548584,81,761,ok
1000,best_val,159547,6269,1.679981223750775,1.4745416641235352,0.5365476553377352,0.44370860927152317,1.342762941740705,9.249369382858276,0.06399822235107422,43,761,ok
1000,best_val,161336,6269,3.1607370784212905,2.163341386047633,-0.7968943553339494,0.40397350993377484,2.3204274745560407,10.359845638275146,0.06199789047241211,68,761,ok
1000,best_val,161356,6269,6.080834419815338,4.250759124755859,-0.9397751092910767,0.5761589403973509,4.338050768419404,7.925156593322754,0.06699919700622559,17,761,ok
1000,best_val,161358,6269,4.086054132847346,3.377273175277208,1.7544913527212644,0.3509933774834437,3.3259681984232916,8.255794763565063,0.06799912452697754,24,761,ok
1000,best_val,161359,6269,2.0885495180155247,1.7448515892028809,-0.03049560597068385,0.4370860927152318,1.4881115578011535,8.604806900024414,0.06399893760681152,30,761,ok
1000,best_val,161368,6269,4.352979994177772,3.4787538051605225,0.18398153468182213,0.47019867549668876,3.092173832049472,7.423827171325684,0.06955552101135254,5,761,ok
1000,best_val,161374,6269,3.5752397256784523,2.970670223236084,1.2504413880799945,0.5231788079470199,2.842897765668246,8.085696458816528,0.06599974632263184,21,761,ok
1000,best_val,162855,6269,2.516212308155635,2.043019835101931,0.6421044398295251,0.48344370860927155,1.9293872228106816,8.552515029907227,0.06699800491333008,29,761,ok
1000,best_val,162856,6269,2.166999999105738,1.8375027179718018,0.6855981260734169,0.423841059602649,1.7142752105641736,10.250782012939453,0.06200051307678223,64,761,ok
1000,best_val,162857,6269,2.4051476043193665,1.8314936066928662,-0.36861038835425125,0.5629139072847682,1.7525998009214627,7.209103107452393,0.0659949779510498,2,761,ok
1000,best_val,162919,6269,2.877941457155285,2.2593044073958146,-0.9035667149644149,0.3841059602649007,2.2296885091677,7.3627119064331055,0.06699943542480469,4,761,ok
1000,best_val,163121,6269,1.9339328661157553,1.576020359992981,-0.30254100106264414,0.45695364238410596,1.436606773321784,7.664687871932983,0.06000113487243652,11,761,ok
1000,best_val,164411,6269,2.0748354631872665,1.7079246906857741,-0.3250452374157153,0.4105960264900662,1.5456602136190054,7.310626029968262,0.06700015068054199,3,761,ok
1000,best_val,168042,6269,3.669932529338579,3.192800760269165,1.3064903726703243,0.24503311258278146,2.959789047904162,7.218698501586914,0.06599831581115723,2,761,ok
1000,best_val,168045,6269,4.066595741862519,3.458592414855957,1.253446717011301,0.32450331125827814,3.211307653898074,7.584172487258911,0.06399989128112793,10,761,ok
1000,best_val,198401,6269,3.1706321047585426,2.546753168106079,0.0012315680321894195,0.5033112582781457,2.2223122364138383,9.3724844455719,0.06700015068054199,46,761,ok
1000,best_val,200183,6269,1.935724182938132,1.6460782289505005,0.10439405786363702,0.45695364238410596,1.4054801631726002,9.859708786010742,0.05899977684020996,57,761,ok
1000,best_val,200184,6269,2.7530334388151507,2.2723727226257324,1.1137786578190954,0.5298013245033113,2.2230545645187823,7.305118799209595,0.06299805641174316,4,761,ok
1000,best_val,200202,6269,5.454640000419797,4.475599765777588,2.334933876991272,0.5298013245033113,4.4299534109021135,9.009186029434204,0.06499910354614258,38,761,ok
1000,best_val,201260,6269,2.425354359485122,1.9757916927337646,0.4203134881038415,0.47019867549668876,1.8117034749519627,11.18744158744812,0.06599974632263184,85,761,ok
1000,best_val,204473,6269,3.0012474317770046,2.2385584335578117,-0.45168431809074,0.5231788079470199,2.17318440380064,8.008223295211792,0.0690011978149414,18,761,ok
1000,best_val,204474,6269,4.183653246031778,3.3050649166107178,0.36281498972522586,0.44370860927152317,3.008796599599875,10.03116488456726,0.06499910354614258,62,761,ok
1000,best_val,204525,6269,3.970465221868083,3.1267902851104736,0.4854940132875192,0.3973509933774834,2.8883036855335398,12.135993719100952,0.06300020217895508,103,761,ok
1000,best_val,205213,6269,2.972662666303851,2.3921382427215576,0.4692155718803406,0.4105960264900662,2.2016697868024,7.277147531509399,0.0670006275177002,2,761,ok
1000,best_val,205258,6269,7.13496156883335,6.40698852664546,4.032434507420189,0.23841059602649006,6.177336542933086,7.598793268203735,0.06200003623962402,3,761,ok
1000,best_val,205259,6269,8.732204979762772,7.34872579574585,2.6602224048815275,0.40397350993377484,6.86833954003823,7.378725528717041,0.06399989128112793,3,761,ok
1000,best_val,205262,6269,11.842368817882257,10.281645774841309,6.760706430987308,0.3708609271523179,10.181772460398282,7.229432821273804,0.06699991226196289,2,761,ok
1000,best_val,205263,6269,8.62637273949051,6.584259033203125,0.7582651486522273,0.33774834437086093,6.148817415209093,8.144401550292969,0.06500005722045898,21,761,ok
1000,best_val,205267,6269,4.502689474163818,3.936686446792201,2.1725689737420333,0.24503311258278146,3.7786585922154674,7.213969707489014,0.06599950790405273,2,761,ok
1000,best_val,205268,6269,10.25750745840389,9.013873269683437,4.695757834534896,0.23841059602649006,8.556161505256528,8.194581508636475,0.06400108337402344,23,761,ok
1000,best_val,205270,6269,7.681431802160975,6.829677581787109,5.759947800322583,0.2251655629139073,6.988122246607911,8.12390685081482,0.0579988956451416,21,761,ok
1000,best_val,205271,6269,4.891307967790882,4.270511420149552,1.9041325355830945,0.271523178807947,3.989314972828603,10.17110538482666,0.06399989128112793,63,761,ok
1000,best_val,205272,6269,2.978783790767996,2.3523071961183297,-0.1996745800501422,0.5695364238410596,2.1273873394261162,10.580924987792969,0.06799960136413574,72,761,ok
1000,best_val,205275,6269,3.466551212686849,2.9305033683776855,1.8574510797073966,0.3973509933774834,2.930264218364695,7.346029996871948,0.06500077247619629,4,761,ok
1000,best_val,205276,6269,2.4221619466792808,1.9882326126098633,0.8389708093906704,0.4503311258278146,1.9178818288397739,8.497777462005615,0.06300044059753418,28,761,ok
1000,best_val,205279,6269,4.061912846316294,3.2260961532592773,-0.17913425007933065,0.5165562913907285,2.882264023992799,8.370312690734863,0.06799817085266113,25,761,ok
1000,best_val,205280,6269,3.775795146743708,2.946664333343506,0.8162907111017328,0.41721854304635764,2.8286363344831633,7.244924306869507,0.06899809837341309,2,761,ok
1000,best_val,205281,6269,4.20169218315352,3.677811999070017,2.3658523779166374,0.304635761589404,3.6117621858234235,7.337570905685425,0.05999922752380371,3,761,ok
1000,best_val,205282,6269,5.206119809577925,4.5563530921936035,1.700176339400442,0.4105960264900662,4.167192262687474,7.31892466545105,0.06200003623962402,2,761,ok
1000,best_val,207854,6269,2.314721752031341,1.8846253838978315,0.7730590018786883,0.37748344370860926,1.8217819724598003,8.696742296218872,0.0650019645690918,32,761,ok
1000,best_val,209364,6269,2.985748788245257,2.347823090067035,-1.3802041940783198,0.47019867549668876,2.4248812151589676,7.70886492729187,0.06399869918823242,12,761,ok
1000,best_val,213305,6269,2.906986102333087,2.1487512588500977,-0.5777360357736286,0.45695364238410596,2.135114874822475,7.19507908821106,0.06399965286254883,1,761,ok
1000,best_val,213313,6269,1.9294252490497399,1.6710475196963863,0.36098864047150864,0.4966887417218543,1.4727216645668437,7.996061563491821,0.06900143623352051,18,761,ok
1000,best_val,213442,6269,4.2884750102826015,3.143392562866211,-1.45329111147868,0.5629139072847682,3.2934084237275236,10.512073040008545,0.06800007820129395,70,761,ok
1000,best_val,213444,6269,2.6879921396004325,1.9689017534255981,-0.5041231889473764,0.40397350993377484,1.96225230539346,7.2921366691589355,0.062000274658203125,3,761,ok
1000,best_val,213445,6269,2.614009829741298,1.9877527952194214,-0.22647647559642792,0.4900662251655629,1.8605622325746114,8.880176782608032,0.06799983978271484,35,761,ok
1000,best_val,213447,6269,3.3823449385452466,2.6235480528128776,0.6905074088197005,0.5033112582781457,2.5196863346807676,7.25433611869812,0.06776857376098633,3,761,ok
1000,best_val,213448,6269,3.479708433323807,2.832495927810669,2.0907186612878976,0.37748344370860926,2.9706578639365455,9.216258525848389,0.06400012969970703,43,761,ok
1000,best_val,213450,6269,3.4001771880709866,2.5116584300994873,-0.8555094560510234,0.47019867549668876,2.541880565573121,7.1530725955963135,0.06500029563903809,1,761,ok
1000,best_val,213501,6269,3.082721357356524,2.303929090499878,-0.20250676337041354,0.4768211920529801,2.167969642145835,7.177210092544556,0.057997941970825195,1,761,ok
1000,best_val,213502,6269,2.971966737440402,2.2511463165283203,-0.028740415447636655,0.45695364238410596,2.0559550517141902,7.810044765472412,0.06799983978271484,13,761,ok
1000,best_val,213503,6269,3.0024313610912015,2.044215202331543,-0.6169414316353045,0.4900662251655629,2.1665048390373123,7.220361948013306,0.06100034713745117,2,761,ok
1000,best_val,213636,6269,11.08670826249416,9.69240665435791,6.233886317202919,0.47019867549668876,9.524927374137286,7.458916902542114,0.0690009593963623,3,761,ok
