seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
42,best_val,545597,6269,10.5861083069707,8.93422794342041,3.264461084416038,0.5231788079470199,8.342726410444463,7.519958972930908,0.06399989128112793,7,761,ok
42,best_val,545599,6269,6.628171341665261,5.416549205780029,2.3338695764541626,0.5496688741721855,5.251690366391179,8.162867069244385,0.06600046157836914,19,761,ok
42,best_val,545602,6269,13.582344690084751,10.39049243927002,5.077719512738679,0.5364238410596026,10.658225333044552,7.407529354095459,0.06400036811828613,4,761,ok
42,best_val,551735,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,555403,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,565060,6269,2.721524981867466,2.2358169555664062,1.5104556899321706,0.39072847682119205,2.297330652308377,7.525775671005249,0.06300091743469238,6,761,ok
42,best_val,565360,6269,,,,,,,,,757,skipped_insufficient_data
42,best_val,565853,6269,4.508767805241475,2.830231189727783,-0.5141188878762094,0.47019867549668876,3.0904714220217357,7.571000099182129,0.06400012969970703,8,761,ok
42,best_val,566027,6269,,,,,,,,,739,skipped_insufficient_data
42,best_val,568447,6269,3.0742455836364635,2.441925048828125,0.8931542697705721,0.47019867549668876,2.370892621467906,7.504539966583252,0.06400012969970703,5,761,ok
42,best_val,568465,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,568886,6269,2.446835564579347,1.9679330587387085,0.2935203917716679,0.4370860927152318,1.7887811449172675,10.115397453308105,0.06400012969970703,59,761,ok
42,best_val,569572,6269,7.415901430349395,6.176764488220215,1.9322216949964826,0.5165562913907285,5.735197260978872,7.4686267375946045,0.06800031661987305,5,761,ok
42,best_val,570495,6269,5.559559934476744,4.330151081085205,-1.162705311845792,0.5827814569536424,4.1529940654711215,8.22773003578186,0.0670003890991211,21,761,ok
42,best_val,576430,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,579299,6269,,,,,,,,,745,skipped_insufficient_data
42,best_val,579994,6269,,,,,,,,,740,skipped_insufficient_data
42,best_val,580254,6269,2.938110775047911,2.2416398525238037,0.587575586218583,0.5165562913907285,2.176359247209552,12.745412826538086,0.0669863224029541,114,761,ok
42,best_val,582893,6269,14.520573194555286,11.912805557250977,7.328083138716848,0.5364238410596026,12.0705087712696,7.580784320831299,0.0670006275177002,7,761,ok
42,best_val,582895,6269,8.870591049027231,7.141275405883789,1.3956377568997835,0.4370860927152318,6.569523815209509,7.892336845397949,0.06600022315979004,14,761,ok
42,best_val,587686,6269,11.464517669979555,8.957837104797363,-1.5432244382406537,0.5099337748344371,8.357524220749282,11.321420907974243,0.06400036811828613,84,761,ok
42,best_val,604197,6269,5.138912576615093,4.263767242431641,1.2637395686224888,0.423841059602649,3.951332991071079,8.554911613464355,0.06700015068054199,27,761,ok
42,best_val,604198,6269,5.4499530475238815,4.5091071128845215,0.3602442333572789,0.4966887417218543,3.9423143603223907,8.158467054367065,0.06300044059753418,11,761,ok
42,best_val,604225,6269,4.2415694599717035,3.119778871536255,-1.502310181918897,0.543046357615894,3.27630699334964,7.688145160675049,0.06599879264831543,7,761,ok
42,best_val,605573,6269,2.936626060831509,2.3264551162719727,0.7735860262948432,0.423841059602649,2.2433233160574586,11.71557092666626,0.06300044059753418,94,761,ok
42,best_val,606268,6269,2.7769804339985087,2.1827049255371094,0.28580213691058914,0.44370860927152317,2.005616982611179,7.537721157073975,0.059999942779541016,7,761,ok
42,best_val,606321,6269,2.739292714377696,2.1937084197998047,-0.16243873928722583,0.46357615894039733,1.9586831469606056,7.965118408203125,0.06699991226196289,15,761,ok
42,best_val,606327,6269,3.059944955417987,2.3690481185913086,-0.41150998128087896,0.3841059602649007,2.2251120026770406,7.294112205505371,0.06700015068054199,2,761,ok
42,best_val,606348,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,606357,6269,3.5598305856919827,2.7058017253875732,-0.9289673323694029,0.5033112582781457,2.6886075572852355,8.350550413131714,0.069000244140625,23,761,ok
42,best_val,606389,6269,4.159851808109237,3.242785692214966,-0.2794435839903982,0.45695364238410596,2.9604832231059595,7.255873918533325,0.06400656700134277,1,761,ok
42,best_val,606396,6269,3.9510567422517693,2.6153717041015625,-0.6372000151558926,0.5033112582781457,2.788671300940248,7.346086740493774,0.06700015068054199,2,761,ok
42,best_val,606429,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,608215,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,608397,6269,7.316163017763494,5.652345180511475,-5.111409368483644,0.5033112582781457,6.349020146130526,8.565306186676025,0.06600046157836914,27,761,ok
42,best_val,608699,6269,4.123171545589675,3.3154165744781494,1.0939321346384914,0.5165562913907285,3.1639229500739976,10.704551219940186,0.06700015068054199,72,761,ok
42,best_val,610561,6269,2.5376171517224226,2.1373512744903564,1.3492232180739705,0.33112582781456956,2.140452199002293,7.89441704750061,0.06300020217895508,14,761,ok
42,best_val,610562,6269,5.178215450585805,4.1499342918396,2.0250681701459383,0.5364238410596026,4.132858340789287,7.524658918380737,0.06500005722045898,6,761,ok
42,best_val,610563,6269,3.354944474603617,2.5680112838745117,1.3707640374961652,0.4370860927152318,2.6621660676444776,7.2201104164123535,0.0685737133026123,1,761,ok
42,best_val,610564,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,613906,6269,3.8925712650466395,2.9252872467041016,-0.08117804088090595,0.3841059602649007,2.6979019544195713,8.200430870056152,0.06500029563903809,20,761,ok
42,best_val,615862,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,615863,6269,4.161699207704728,3.4282724857330322,1.5221972026323016,0.41721854304635764,3.3184670259436975,7.297011137008667,0.06399869918823242,1,761,ok
42,best_val,624334,6269,9.112593486290647,7.092146873474121,1.1695988327264786,0.5695364238410596,6.6217331696954735,11.480486392974854,0.06600022315979004,87,761,ok
42,best_val,625889,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,627731,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,627738,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,627741,6269,2.25378026230013,1.870605707168579,0.1824758378298659,0.423841059602649,1.6401605173996763,9.433185815811157,0.06700015068054199,45,761,ok
42,best_val,630720,6269,3.320871965733242,2.5685460567474365,-0.7026444383357701,0.47019867549668876,2.478233606637423,7.888858079910278,0.06400012969970703,14,761,ok
42,best_val,630721,6269,3.6915965197739484,2.665508985519409,-1.2405576517707424,0.46357615894039733,2.8223149192095125,7.643202781677246,0.0670003890991211,10,761,ok
42,best_val,634849,6269,2.7075993545914674,2.074984550476074,-0.028597401945214523,0.41721854304635764,1.8796951654010559,7.3645851612091064,0.06800007820129395,3,761,ok
42,best_val,636597,6269,3.1315137497004524,2.537565231323242,-1.0485640779921883,0.41721854304635764,2.462289202179084,8.257781505584717,0.06780385971069336,21,761,ok
42,best_val,636602,6269,2.113502815181535,1.7731379270553589,0.16040275049837013,0.3708609271523179,1.5401365769792,7.302035808563232,0.069000244140625,2,761,ok
42,best_val,640015,6269,4.048173497262738,3.3104805946350098,1.7749374038294743,0.3708609271523179,3.29544124824749,7.319492816925049,0.06200003623962402,3,761,ok
42,best_val,640020,6269,,,,,,,,,755,skipped_insufficient_data
42,best_val,640023,6269,2.3045051114602324,1.9962375164031982,1.122790064466627,0.32450331125827814,1.9320094509475725,8.459275722503662,0.0670003890991211,25,761,ok
42,best_val,640025,6269,2.8804236958691702,2.245671272277832,0.22680312238241496,0.4370860927152318,2.0583304465996473,7.39714241027832,0.0668492317199707,3,761,ok
42,best_val,640026,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,640740,6269,5.720588096850544,4.156750202178955,-2.9432620741917113,0.32450331125827814,4.635297117517938,9.84059453010559,0.06800031661987305,53,761,ok
42,best_val,640741,6269,5.649846113691809,4.134747505187988,-2.111031173091186,0.4900662251655629,4.386367726415698,8.379348754882812,0.0670013427734375,22,761,ok
42,best_val,642808,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,651820,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,652245,6269,,,,,,,,,742,skipped_insufficient_data
42,best_val,654369,6269,7.529654052812075,5.773273468017578,-4.356124790091264,0.46357615894039733,6.2971765909332476,10.047739028930664,0.06443667411804199,57,761,ok
42,best_val,654370,6269,7.00785523128346,5.059185028076172,-4.139637768660721,0.5165562913907285,5.803633314825953,8.58663272857666,0.07000064849853516,28,761,ok
42,best_val,656348,6269,6.063862755583663,4.716666221618652,-0.39168514076032135,0.47019867549668876,4.309019218386575,7.619183540344238,0.06500029563903809,9,761,ok
42,best_val,656368,6269,2.366054654126201,1.9478158950805664,-0.11052221765643672,0.4503311258278146,1.6976118552473511,7.371708869934082,0.06500029563903809,3,761,ok
42,best_val,656409,6269,2.799927393789336,2.0657901763916016,-0.7104290237552241,0.3841059602649007,2.0940184969313744,10.124543905258179,0.06500029563903809,59,761,ok
42,best_val,661641,6269,3.6232831111914527,2.6860134601593018,-1.433417156399963,0.5099337748344371,2.841499209735543,7.89844822883606,0.06399965286254883,15,761,ok
42,best_val,662690,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,662692,6269,6.554031284661545,5.2820844650268555,-1.7359455933696346,0.47019867549668876,5.031523156929895,8.642956495285034,0.06800031661987305,29,761,ok
42,best_val,680152,6269,10.967662094375731,8.933465003967285,4.383395621651097,0.4900662251655629,8.81304620359246,7.833136558532715,0.06700015068054199,14,761,ok
42,best_val,689147,6269,2.4776608892371983,2.008561611175537,-0.32380097320205287,0.5033112582781457,1.8219210907129966,7.500259637832642,0.06600022315979004,6,761,ok
42,best_val,696594,6269,3.0582095863467953,2.347797393798828,-0.001369519453299673,0.3576158940397351,2.1163965214864295,8.564205646514893,0.0670011043548584,28,761,ok
42,best_val,711124,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,716557,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,716575,6269,7.540536813421861,6.287343978881836,1.0788419576067674,0.45695364238410596,5.611814890833081,8.207818269729614,0.06499981880187988,20,761,ok
42,best_val,726520,6269,,,,,,,,,733,skipped_insufficient_data
42,best_val,732218,6269,9.504284745725585,7.942035675048828,5.823852134378333,0.5761589403973509,8.193614325219583,8.517133235931396,0.06600165367126465,27,761,ok
42,best_val,734821,6269,,,,,,,,,734,skipped_insufficient_data
42,best_val,803258,6269,,,,,,,,,757,skipped_insufficient_data
42,best_val,813655,6269,3.9563708342649906,3.1728880405426025,1.114081610239258,0.3509933774834437,3.0499278298279604,8.554455518722534,0.06699967384338379,28,761,ok
42,best_val,825179,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,825181,6269,2.2656389959494962,1.9651685953140259,0.4800325200745934,0.41721854304635764,1.744119776821903,7.597352027893066,0.06599950790405273,8,761,ok
42,best_val,832801,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,835557,6269,2.9525078022568705,2.1275665760040283,-0.7269120624190882,0.423841059602649,2.1898735607342146,10.528924465179443,0.06708526611328125,69,761,ok
42,best_val,901029,6269,5.198468298171561,3.711749792098999,0.685352159173865,0.4966887417218543,3.6985096369039967,7.898710250854492,0.06199955940246582,13,761,ok
42,best_val,901225,6269,10.884013332214376,6.849431037902832,-1.661617238270609,0.5364238410596026,7.569768735150548,8.16516900062561,0.06800031661987305,18,761,ok
42,best_val,901226,6269,10.43567426783322,7.332010269165039,-1.647130708945425,0.4304635761589404,7.462622378444226,11.276323556900024,0.06599998474121094,85,761,ok
42,best_val,901242,6269,4.583537889019587,3.597426176071167,0.7977191382332852,0.33774834437086093,3.3905552730859063,8.216996431350708,0.06599998474121094,20,761,ok
42,best_val,901487,6269,4.189597671967333,3.024414539337158,-1.2285638647644144,0.4304635761589404,3.1580434370090598,7.388479232788086,0.06500029563903809,3,761,ok
42,best_val,901498,6269,6.369417626125335,5.351156234741211,2.2950115894016467,0.47019867549668876,5.096250769098382,10.909829139709473,0.06500005722045898,77,761,ok
42,best_val,901555,6269,11.602162889557288,8.269956588745117,1.87795054363577,0.5761589403973509,8.338058227873866,11.446333408355713,0.06600022315979004,88,761,ok
42,best_val,901575,6269,6.2201901402496835,4.196837425231934,-2.046213242568468,0.45695364238410596,4.670857737074942,8.085190773010254,0.06500053405761719,19,761,ok
42,best_val,901581,6269,7.283642551774592,5.095766544342041,-3.8064821989912736,0.4966887417218543,5.867383461720624,8.704128503799438,0.06600022315979004,31,761,ok
42,best_val,903764,6269,3.3607800761180044,2.4764950275421143,-0.7431744470408088,0.423841059602649,2.485307406704733,7.341134071350098,0.06498265266418457,3,761,ok
42,best_val,904102,6269,9.331254545952929,6.012531280517578,-1.7805238915117163,0.6158940397350994,6.613891065983788,7.535923480987549,0.06200003623962402,6,761,ok
42,best_val,904112,6269,6.49493386837694,4.958963394165039,1.7649014607856148,0.4900662251655629,4.928433147926134,10.576586961746216,0.06600046157836914,68,761,ok
42,best_val,904116,6269,10.650653700847243,7.170337677001953,-2.2064858298552665,0.5298013245033113,7.669532727137927,7.52937650680542,0.06800079345703125,6,761,ok
42,best_val,904147,6269,5.266155091722351,3.6954991817474365,-0.7602689501486326,0.37748344370860926,3.747019578835193,7.35265588760376,0.06700015068054199,2,761,ok
42,best_val,904263,6269,4.257455681364655,3.2967193126678467,-0.6609692871570587,0.4503311258278146,3.1181499906385537,10.250919103622437,0.06726193428039551,62,761,ok
42,best_val,904264,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,904597,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,904598,6269,3.726976287709047,3.1471941471099854,0.8665249316315902,0.4370860927152318,2.866917913539917,7.983078241348267,0.06700015068054199,16,761,ok
42,best_val,906233,6269,3.5950829728994087,2.929426670074463,0.9162443891951912,0.47019867549668876,2.7589592512671177,7.55858039855957,0.06691265106201172,7,761,ok
42,best_val,907196,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,907292,6269,2.628850202260542,1.936647891998291,0.13807208600797152,0.4768211920529801,1.8331050956318367,8.129261493682861,0.0670003890991211,19,761,ok
42,best_val,907294,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,908786,6269,22.90962841729979,16.81182861328125,10.638838499000197,0.5695364238410596,18.317480986720255,13.060542345046997,0.0670003890991211,123,761,ok
42,best_val,912509,6269,10.969477528846092,8.413813591003418,1.354700998256081,0.5099337748344371,7.926867411737921,8.820485591888428,0.06299996376037598,33,761,ok
42,best_val,912559,6269,8.425607848383764,6.5401225090026855,3.0028390962826577,0.46357615894039733,6.598544325513218,12.942791938781738,0.06299996376037598,118,761,ok
42,best_val,915697,6269,2.3401213976352095,1.902624249458313,0.875040073977097,0.45695364238410596,1.8644767796764572,10.046305656433105,0.06800031661987305,57,761,ok
42,best_val,919137,6269,26.797401142793912,19.677705764770508,5.761324045101278,0.6026490066225165,19.758458023864904,9.889124393463135,0.06399965286254883,55,761,ok
42,best_val,919447,6269,3.563157138114113,2.5510952472686768,-0.5712940136068746,0.45695364238410596,2.562175884275944,7.4741387367248535,0.0670022964477539,4,761,ok
42,best_val,922307,6269,4.8033586354662505,3.5189120769500732,-1.9277601647926004,0.5231788079470199,3.7633473781687936,9.95046591758728,0.06400108337402344,56,761,ok
42,best_val,925849,6269,4.0209384304931115,3.138874053955078,0.6741746358181301,0.4304635761589404,2.9637313876898577,8.252967596054077,0.06800007820129395,21,761,ok
42,best_val,927113,6269,6.724416782658146,5.592441082000732,-0.26051130028147446,0.5033112582781457,4.825446486899625,9.519798040390015,0.06500005722045898,38,761,ok
42,best_val,927114,6269,4.947155938813186,3.760301351547241,0.38442379863638626,0.5033112582781457,3.5097592569524996,8.328544616699219,0.0670013427734375,20,761,ok
42,best_val,929306,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,933442,6269,19.406532273259096,14.871055603027344,-2.076245598887142,0.5562913907284768,13.940091437108169,10.726837158203125,0.06699848175048828,71,761,ok
42,best_val,933457,6269,15.785282397881241,12.457986831665039,-0.013652633777574488,0.5496688741721855,11.010551065301273,10.54810905456543,0.06699919700622559,69,761,ok
42,best_val,933458,6269,8.112025303757909,6.033275127410889,-4.061398500282514,0.4966887417218543,6.579681058802305,11.411656856536865,0.06400012969970703,85,761,ok
42,best_val,933459,6269,7.2304698051728025,5.964231967926025,2.658030872282229,0.4370860927152318,5.770800612638465,10.17637848854065,0.0670003890991211,60,761,ok
42,best_val,934761,6269,2.569147280672398,2.032468795776367,0.0945362021264277,0.44370860927152317,1.8163248898118975,7.705395221710205,0.06299996376037598,9,761,ok
42,best_val,936054,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,939338,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,944460,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,944463,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,945957,6269,3.300682581041906,2.831336736679077,1.2586624104725688,0.44370860927152317,2.6728410773088647,9.143094778060913,0.06300044059753418,39,761,ok
42,best_val,947833,6269,3.0114560736312668,2.357668876647949,0.748986187734102,0.45695364238410596,2.2823918029111465,7.955106973648071,0.0670003890991211,15,761,ok
42,best_val,948904,6269,,,,,,,,,757,skipped_insufficient_data
42,best_val,950330,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,950332,6269,2.618184551655421,2.1198813915252686,1.0615257636496895,0.4304635761589404,2.10444406462145,7.788022994995117,0.06699943542480469,12,761,ok
42,best_val,950488,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,952568,6269,3.8699599683401344,3.1261494159698486,0.6612976444394965,0.45695364238410596,2.8818417492724038,7.472756385803223,0.06700015068054199,6,761,ok
42,best_val,956116,6269,,,,,,,,,710,skipped_insufficient_data
42,best_val,962210,6269,5.054346936882551,4.118880748748779,-2.1184578890863217,0.5298013245033113,4.086508127900051,9.002434730529785,0.0670006275177002,37,761,ok
42,best_val,962445,6269,4.093906778143572,2.8793764114379883,-1.5258687993413524,0.5298013245033113,3.1482646917666215,8.523340702056885,0.06500053405761719,27,761,ok
42,best_val,962446,6269,,,,,,,,,756,skipped_insufficient_data
42,best_val,962450,6269,,,,,,,,,758,skipped_insufficient_data
42,best_val,962453,6269,4.032595387777385,2.9674177169799805,0.06732189498449627,0.5165562913907285,2.774982596879812,8.500001668930054,0.0670003890991211,26,761,ok
42,best_val,962454,6269,2.7528177044390882,2.151792526245117,-1.1295437789277027,0.5231788079470199,2.196742928512749,7.957600116729736,0.06599998474121094,15,761,ok
42,best_val,962698,6269,,,,,,,,,759,skipped_insufficient_data
42,best_val,962717,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,962797,6269,4.68005838341446,3.8021533489227295,1.1206971924555928,0.5629139072847682,3.5707418270518105,8.695945978164673,0.07899975776672363,30,761,ok
42,best_val,962963,6269,,,,,,,,,757,skipped_insufficient_data
42,best_val,965440,6269,,,,,,,,,760,skipped_insufficient_data
42,best_val,965699,6269,5.3099188424497905,4.575259208679199,3.3869333675033166,0.40397350993377484,4.645507565270524,7.6259307861328125,0.06599974632263184,9,761,ok
42,best_val,971261,6269,6.451131960877886,5.112061023712158,0.4052944748025191,0.5298013245033113,4.604904855067613,7.310319900512695,0.06500029563903809,2,761,ok
42,best_val,983332,6269,3.6952536580278177,3.1037449836730957,0.9573843039964375,0.3973509933774834,2.8629091509312925,7.265099287033081,0.06299996376037598,1,761,ok
42,best_val,991921,6269,7.719591102642172,5.884405136108398,0.7507915528197038,0.3708609271523179,5.518594723553112,7.6047868728637695,0.06391620635986328,8,761,ok
42,best_val,991924,6269,,,,,,,,,760,skipped_insufficient_data
